PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
99,Gallaudet,D,GAL,3,,7.0,2.0,2.0,6.0,-33.0,Run,Rush,4.0,N. Maccini,,,,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
100,Gallaudet,D,GAL,3,,7.0,3.0,3.0,2.0,-37.0,Run,Rush,4.0,Timel Benton,,,,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:07,1627,14,14,0,3,3,3,offside defense,KC,,,,,5.0
101,Gallaudet,D,GAL,3,,7.0,4.0,1.0,10.0,-42.0,Run,Rush,11.0,Joseph Mendis,,,,,,,Carlos Perez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
102,Gallaudet,D,GAL,3,,7.0,5.0,1.0,10.0,47.0,Run,Rush,3.0,Timel Benton,,,,,,,Michael Cora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
103,Gallaudet,D,GAL,3,,7.0,6.0,2.0,7.0,44.0,Pass,Complete,17.0,,Timel Benton,Complete,B. Washington,,,,Jah'C Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
104,Gallaudet,D,GAL,3,,7.0,7.0,1.0,10.0,27.0,Run,Rush,3.0,Joseph Mendis,,,,,,,Austin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
105,Gallaudet,D,GAL,3,,7.0,8.0,2.0,7.0,24.0,Run,Rush,4.0,D. Shelbon,,,,,,,Eli Washington,Austin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
106,Gallaudet,D,GAL,3,,7.0,9.0,3.0,3.0,20.0,Run,Rush,3.0,D'Mitri Lofton,,,,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
107,Gallaudet,D,GAL,3,,7.0,10.0,1.0,10.0,17.0,Run,Rush,4.0,N. Maccini,,,,,,,Troy McEwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
108,Gallaudet,D,GAL,3,,7.0,11.0,2.0,6.0,13.0,Run,Rush,13.0,Mikka Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,12:07,1627,14,14,0,3,3,3,,,,,,,
109,Gallaudet,D,GAL,3,,7.0,12.0,0.0,3.0,3.0,Run,No Good,,N. Maccini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,06:15,1275,20,14,-6,3,3,3,,,,,,,
110,Gallaudet,K,GAL,3,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Laron Thomas,,,,,,,Sean Pettway,11,35.0,Dalton Taylor,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,06:15,1275,20,14,-6,3,3,3,,,,,,,
111,Gallaudet,O,KC,3,,7.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Mujah Muhammad,,,,,,,Iopu Vaimauga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,14,20,-6,3,3,3,,,,,,,
112,Gallaudet,O,KC,3,,7.0,2.0,2.0,10.0,-35.0,Run,Rush,28.0,Mujah Muhammad,,,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:12,1272,14,20,-6,3,3,3,,,,,,,
113,Gallaudet,O,KC,3,,7.0,3.0,1.0,10.0,37.0,Pass,Interception,0.0,,Tom Roach,Interception,,,Miguel Pavao,,,,,,,,,Ikaika Clay,0,21.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:12,1272,14,20,-6,3,3,3,,,,,,,
114,Gallaudet,D,GAL,3,,8.0,1.0,0.0,10.0,-21.0,Run,Rush,7.0,Cas Mastropaolo,,,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
115,Gallaudet,D,GAL,3,,8.0,2.0,2.0,3.0,-28.0,Run,Rush,7.0,Preston Garrett,,,,,,,Jerre Springer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
116,Gallaudet,D,GAL,3,,8.0,3.0,1.0,10.0,-35.0,Run,Rush,15.0,N. Maccini,,,,,,,CJ Riccobono,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
117,Gallaudet,D,GAL,3,,8.0,4.0,1.0,10.0,-50.0,Run,Rush,6.0,Cas Mastropaolo,,,,,,,Kryju Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
118,Gallaudet,D,GAL,3,,8.0,5.0,2.0,4.0,44.0,Run,Rush,6.0,Cas Mastropaolo,,,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
119,Gallaudet,D,GAL,3,,8.0,6.0,1.0,10.0,38.0,Run,Rush,3.0,D'Mitri Lofton,,,,,,,Ken Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
120,Gallaudet,D,GAL,3,,8.0,7.0,2.0,7.0,35.0,Run,Rush,6.0,Timel Benton,,,,,,,Donte Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
121,Gallaudet,,GAL,3,,,,3.0,1.0,29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,1201,20,14,-6,3,3,3,personal foul,KC,Donte Crawford,,,,15.0
122,Gallaudet,D,GAL,3,,8.0,8.0,1.0,10.0,14.0,Run,Rush,4.0,Cas Mastropaolo,,,,,,,Tyler Malanga,Fushaw Liggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,1201,20,14,-6,3,3,3,,,,,,,
123,Gallaudet,D,GAL,4,,8.0,9.0,2.0,6.0,10.0,Run,Rush,10.0,D'Mitri Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,15:00,900,20,14,-6,3,3,3,,,,,,,
124,Gallaudet,,GAL,4,,,,1.0,3.0,3.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,14:54,894,26,14,-12,3,3,3,,,,,,,
125,Gallaudet,D,GAL,4,,8.0,10.0,0.0,3.0,3.0,Pass,Good,,,Timel Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,14:54,894,26,14,-12,3,2,3,,,,,,,
126,Gallaudet,K,GAL,4,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Stefan Anderson,,,,,,,Christope Diaz,14,36.0,Dalton Taylor,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,14:54,894,28,14,-14,3,2,3,,,,,,,
127,Gallaudet,O,KC,4,,8.0,1.0,0.0,10.0,-36.0,Run,Rush,2.0,Mujah Muhammad,,,,,,,Iopu Vaimauga,R. Burford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,14,28,-14,3,3,2,,,,,,,
128,Gallaudet,O,KC,4,,8.0,2.0,2.0,8.0,-38.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Da'Juan Vales,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,14,28,-14,3,3,2,,,,,,,
129,Gallaudet,O,KC,4,,8.0,3.0,3.0,8.0,-38.0,Pass,Complete,13.0,,Tom Roach,Complete,Javier Tazza,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,889,14,28,-14,3,3,2,,,,,,,
130,Gallaudet,O,KC,4,,8.0,4.0,1.0,10.0,49.0,Run,Rush,3.0,Mujah Muhammad,,,,,,,C. Sexton-Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:49,889,14,28,-14,3,3,2,holding,KC,,,,,10.0
131,Gallaudet,O,KC,4,,8.0,5.0,1.0,20.0,-41.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Jorden Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,14,28,-14,3,3,2,,,,,,,
132,Gallaudet,O,KC,4,,8.0,6.0,2.0,20.0,-41.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Chad Jones,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,14,28,-14,3,3,2,,,,,,,
133,Gallaudet,O,KC,4,,8.0,7.0,3.0,20.0,-41.0,Pass,Sack,-6.0,,Tom Roach,Sack,,,,,Jacob Hartman,,True,Tom Roach,,GAL,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:49,889,14,28,-14,3,3,2,,,,,,,
134,Gallaudet,D,GAL,4,,9.0,1.0,0.0,10.0,37.0,Pass,Complete,21.0,,Timel Benton,Complete,M. Wallace,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:23,803,28,14,-14,3,2,3,,,,,,,
135,Gallaudet,D,GAL,4,,9.0,2.0,1.0,10.0,16.0,Run,Rush,2.0,Joseph Mendis,,,,,,,Eli Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,28,14,-14,3,2,3,,,,,,,
136,Gallaudet,D,GAL,4,,9.0,3.0,2.0,8.0,14.0,Run,Rush,6.0,Joseph Mendis,,,,,,,Troy McEwen,Maxwel Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,28,14,-14,3,2,3,,,,,,,
137,Gallaudet,,GAL,4,,,,3.0,2.0,8.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,28,14,-14,3,2,3,false start,GAL,Jared Hilaire,,,,5.0
138,Gallaudet,D,GAL,4,,9.0,4.0,3.0,7.0,13.0,Run,Rush,3.0,Joseph Mendis,,,,,,,Ali Mendoza,CJ Riccobono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,28,14,-14,3,2,3,,,,,,,
139,Gallaudet,D,GAL,4,,9.0,5.0,4.0,4.0,10.0,Run,Rush,-1.0,Joseph Mendis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:23,803,28,14,-14,3,2,3,,,,,,,
140,Gallaudet,O,KC,4,,9.0,1.0,0.0,10.0,-11.0,Run,Rush,-1.0,Mujah Muhammad,,,,,,,John Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,14,28,-14,3,3,2,,,,,,,
141,Gallaudet,O,KC,4,,9.0,2.0,2.0,11.0,-10.0,Run,Rush,1.0,Mujah Muhammad,,,,,,,C. Sexton-Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,14,28,-14,3,3,2,,,,,,,
142,Gallaudet,O,KC,4,,9.0,3.0,3.0,10.0,-11.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Jorden Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:11,611,14,28,-14,3,3,2,pass interference,GAL,Laron Thomas,,,,10.0
143,Gallaudet,O,KC,4,,9.0,4.0,1.0,10.0,-21.0,Run,Rush,3.0,Mujah Muhammad,,,,,,,Stefan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,14,28,-14,3,3,2,,,,,,,
144,Gallaudet,O,KC,4,,9.0,5.0,2.0,7.0,-24.0,Pass,Sack,-5.0,,Tom Roach,Sack,,,,,John Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,14,28,-14,3,3,2,,,,,,,
145,Gallaudet,O,KC,4,,9.0,6.0,3.0,12.0,-19.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Chad Jones,,,,John Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:11,611,14,28,-14,3,3,2,,,,,,,
146,Gallaudet,K,KC,4,,,,4.0,12.0,-19.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Zac Cost,31.0,50.0,Fair Catch,,,,,,,,,,,,,,10:11,611,14,28,-14,3,3,2,roughing the kicker,GAL,,,,,
147,Gallaudet,D,GAL,4,,10.0,1.0,0.0,10.0,-50.0,Run,Rush,13.0,Preston Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,456,28,14,-14,3,2,3,,,,,,,
148,Gallaudet,D,GAL,4,,10.0,2.0,1.0,10.0,37.0,Run,Rush,2.0,Timel Benton,,,,,,,Troy McEwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,456,28,14,-14,3,2,3,,,,,,,
149,Gallaudet,D,GAL,4,,10.0,3.0,2.0,8.0,35.0,Run,Rush,11.0,Timel Benton,,,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,456,28,14,-14,3,2,3,,,,,,,
150,Gallaudet,D,GAL,4,,10.0,4.0,1.0,10.0,24.0,Run,Rush,0.0,Timel Benton,,,,,,,Frankie Vega,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,456,28,14,-14,3,2,3,,,,,,,
151,Gallaudet,D,GAL,4,,10.0,5.0,2.0,10.0,24.0,Run,Rush,22.0,Timel Benton,,,,,,,Michael Cora,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,456,28,14,-14,3,2,3,,,,,,,
152,Gallaudet,D,GAL,4,,10.0,6.0,1.0,2.0,2.0,Run,Rush,2.0,Preston Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,07:36,456,28,14,-14,3,2,3,,,,,,,
153,Gallaudet,D,GAL,4,,10.0,7.0,0.0,3.0,3.0,Run,No Good,,Preston Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,04:07,247,34,14,-20,3,2,3,,,,,,,
154,Gallaudet,K,GAL,4,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Cas Mastropaolo,,,,,,,Zac Cost,6,33.0,Dalton Taylor,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,04:07,247,34,14,-20,3,2,3,,,,,,,
155,Gallaudet,O,KC,4,,10.0,1.0,0.0,10.0,-33.0,Run,Rush,3.0,Mujah Muhammad,,,,,,,John Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,14,34,-20,3,3,2,,,,,,,
156,Gallaudet,O,KC,4,,10.0,2.0,2.0,7.0,-36.0,Run,Rush,6.0,Mujah Muhammad,,,,,,,Antonio Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,14,34,-20,3,3,2,,,,,,,
157,Gallaudet,O,KC,4,,10.0,3.0,3.0,1.0,-42.0,Run,Rush,8.0,Mujah Muhammad,,,,,,,Antonio Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:00,240,14,34,-20,3,3,2,,,,,,,
158,Gallaudet,O,KC,4,,10.0,4.0,1.0,10.0,-50.0,Pass,Complete,5.0,,Tom Roach,Complete,Chad Jones,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,14,34,-20,3,3,2,,,,,,,
159,Gallaudet,O,KC,4,,10.0,5.0,2.0,5.0,45.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Chad Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,14,34,-20,3,3,2,,,,,,,
160,Gallaudet,O,KC,4,,10.0,6.0,3.0,5.0,45.0,Pass,Interception,0.0,,Tom Roach,Interception,,,John Werner,,,,,,,,,,0,44.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:00,240,14,34,-20,3,3,2,,,,,,,
161,Gallaudet,D,GAL,4,,11.0,1.0,0.0,10.0,-44.0,Run,Rush,-7.0,Russell Rohde,,,,,,,Maxwel Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:35,155,34,14,-20,3,2,3,,,,,,,
162,Gallaudet,D,GAL,4,,11.0,2.0,2.0,17.0,-37.0,Run,Rush,-1.0,Cas Mastropaolo,,,,,,,Fushaw Liggins,Dia Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:35,155,34,14,-20,3,2,3,offside defense,KC,,,,,5.0
163,Gallaudet,D,GAL,4,,11.0,3.0,2.0,12.0,-42.0,Run,Rush,1.0,Cas Mastropaolo,,,,,,,Tyler Malanga,Carlos Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:35,155,34,14,-20,3,2,3,,,,,,,
164,Gallaudet,D,GAL,4,,11.0,4.0,3.0,11.0,-43.0,Run,Rush,-1.0,Cas Mastropaolo,,,,,,,Fushaw Liggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:35,155,34,14,-20,3,2,3,,,,,,,
165,Gallaudet,,GAL,4,,,,4.0,12.0,-42.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,02:35,155,34,14,-20,3,2,3,,,,,,,
166,Gallaudet,K,GAL,4,,,,4.0,12.0,-42.0,Punt Ret,Return,,,,,,,,,,,True,Aalija Sampson,,GAL,M. Wallace,Aalija Sampson,0,15.0,,,,,,N. Maccini,43.0,15.0,Return,,,,,,,,,,,,,,00:13,13,34,14,-20,3,1,3,,,,,,,
