PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
104,Denison,D,Den,3,,7.0,6.0,2.0,10.0,,Run,Rush,35.0,Andrew Blanchard,,,,,,,Beau Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,21,14,-7,3,3,3,,,,,,,
105,Denison,D,Den,3,,7.0,7.0,1.0,2.0,,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Mack Marston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,21,14,-7,3,3,3,,,,,,,
106,Denison,D,Den,3,,7.0,8.0,2.0,2.0,,Run,Rush,1.0,Trey Fabrocini,,,,,,,Neil Clayton,Jaquez Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,21,14,-7,3,3,3,,,,,,,
107,Denison,D,Den,3,,7.0,9.0,3.0,1.0,,Run,Rush,1.0,Trey Fabrocini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:52,1792,21,14,-7,3,3,3,,,,,,,
108,Denison,K,Den,3,,,,1.0,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,,,Good,,,,,,,,,11:56,1616,27,14,-13,3,3,3,,,,,,,
109,Denison,K,Den,3,,,,1.0,10.0,,KO Ret,Return,,,,,,,,,Thomas Gelorme,,,,,,,PT Fischer,55,,Thomas Gelorme,55.0,,Return,,,,,,,,,,,,,,,,,,,11:56,1616,28,14,-14,3,3,3,,,,,,,
110,Denison,O,Woo,3,,7.0,1.0,0.0,10.0,,Run,Rush,1.0,Andrew Yanssens,,,,,,,Clay Denstorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,14,28,-14,3,3,3,,,,,,,
111,Denison,O,Woo,3,,7.0,2.0,2.0,9.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Mitchell Heilman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,14,28,-14,3,3,3,,,,,,,
112,Denison,O,Woo,3,,7.0,3.0,3.0,9.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Mitchell Heilman,Cory Swartzmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,14,28,-14,3,3,3,,,,,,,
113,Denison,O,Woo,3,,7.0,4.0,4.0,9.0,,Pass,Complete,27.0,,Mateo Renteria,Complete,,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,1607,14,28,-14,3,3,3,,,,,,,
114,Denison,O,Woo,3,,7.0,5.0,1.0,7.0,,Run,Rush,4.0,Mateo Renteria,,,,,,,Shaune Downie,Will Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,14,28,-14,3,3,3,,,,,,,
115,Denison,O,Woo,3,,7.0,6.0,2.0,3.0,,Run,Rush,3.0,Andrew Yanssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:47,1607,14,28,-14,3,3,3,,,,,,,
116,Denison,K,Woo,3,,,,1.0,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Barrett,,,Good,,,,,,,,,09:48,1488,20,28,-8,3,3,3,,,,,,,
117,Denison,K,Woo,3,,,,1.0,10.0,,KO,Return,,,,,,,,,Dorion Talley,,,,,,,Jaylin Epps,53,,Sebestyen Balassy,53.0,,Return,,,,,,,,,,,,,,,,,,,09:48,1488,21,28,-7,3,3,3,,,,,,,
118,Denison,D,Den,3,,8.0,1.0,0.0,10.0,,Run,Rush,6.0,Andrew Blanchard,,,,,,,Langston Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
119,Denison,D,Den,3,,8.0,2.0,2.0,4.0,,Run,Rush,1.0,Andrew Blanchard,,,,,,,Langston Williams,David Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
120,Denison,D,Den,3,,8.0,3.0,3.0,3.0,,Pass,Complete,7.0,,Drew Dawkins,Complete,Trey Fabrocini,,,,Angelo Petracci,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
121,Denison,D,Den,3,,8.0,4.0,1.0,10.0,,Pass,Complete,22.0,,Drew Dawkins,Complete,Josh Aiello,,,,David Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
122,Denison,D,Den,3,,8.0,5.0,1.0,10.0,,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Aidan Brownlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
123,Denison,D,Den,3,,8.0,6.0,2.0,10.0,,Pass,Complete,12.0,,Drew Dawkins,Complete,Mack Marston,,,,Matt Ulishney,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
124,Denison,D,Den,3,,8.0,7.0,1.0,10.0,,Run,Rush,2.0,Andrew Blanchard,,,,,,,Langston Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
125,Denison,D,Den,3,,8.0,8.0,2.0,8.0,,Pass,Complete,19.0,,Drew Dawkins,Complete,Josh Aiello,,,,David Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,1482,28,21,-7,3,3,3,,,,,,,
126,Denison,D,Den,3,,8.0,9.0,1.0,1.0,,Run,Rush,1.0,Andrew Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:42,1482,28,21,-7,3,3,3,,,,,,,
127,Denison,K,Den,3,,,,1.0,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,,,Good,,,,,,,,,05:23,1223,34,21,-13,3,3,3,,,,,,,
128,Denison,K,Den,3,,,,1.0,10.0,,KO Ret,Return,,,,,,,,,Thomas Gelorme,,,,,,,Carter Warstler,63,,Thomas Gelorme,63.0,,Return,,,,,,,,,,,,,,,,,,,05:23,1223,35,21,-14,3,3,3,,,,,,,
129,Denison,O,Woo,3,,8.0,1.0,0.0,10.0,,Pass,Complete,5.0,,Mateo Renteria,Complete,Cole Hissong,,,,Jeff Moore,Francis Fay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,21,35,-14,3,3,3,,,,,,,
130,Denison,O,Woo,3,,8.0,2.0,2.0,5.0,,Run,Rush,8.0,Mateo Renteria,,,,,,,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:17,1217,21,35,-14,3,3,3,,,,,,,
131,Denison,O,Woo,3,,8.0,3.0,1.0,10.0,,Pass,Complete,3.0,,Mateo Renteria,Complete,Mitchell Heilman,,,,Jeff Moore,Will Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:17,1217,21,35,-14,3,3,3,,,,,,,10.0
132,Denison,O,Woo,3,,8.0,4.0,1.0,20.0,,Pass,Interception,0.0,,Mateo Renteria,Interception,,,Shaune Downie,,Wooster,,,,,,,Shaune Downie,17,,,,,,,,,,,,,,,,,,True,,True,,,,05:17,1217,21,35,-14,3,3,3,,,,,,,15.0
133,Denison,,Woo,3,,,,1.0,20.0,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,05:17,1217,21,35,-14,3,3,3,,,,,,,
134,Denison,O,Woo,3,,8.0,5.0,1.0,10.0,,Pass,Complete,1.0,,Mateo Renteria,Complete,Andrew Hammer,,,,Jailen Pierre,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,21,35,-14,3,3,3,,,,,,,
135,Denison,O,Woo,3,,8.0,6.0,2.0,11.0,,Pass,Incomplete,0.0,,Troy Baughman,Incomplete,Mitchell Heilman,Shaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,21,35,-14,3,3,3,,,,,,,
136,Denison,O,Woo,3,,8.0,7.0,3.0,11.0,,Pass,Sack,-6.0,,Mateo Renteria,Sack,,,,,Clay Denstorff,,True,Mateo Renteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:02,1142,21,35,-14,3,3,3,,,,,,,
137,Denison,K,Woo,3,,,,4.0,17.0,,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Matt Pardi,28.0,,Out of bounds,,,,,,,,,,,,,,04:02,1142,21,35,-14,3,3,3,,,,,,,
138,Denison,D,Den,3,,9.0,1.0,0.0,10.0,,Run,Rush,4.0,Andrew Blanchard,,,,,,,Nkosi Stewart,Dylan Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,1043,35,21,-14,3,3,3,,,,,,,
139,Denison,D,Den,3,,9.0,2.0,2.0,6.0,,Run,Rush,6.0,Andrew Blanchard,,,,,,,Angelo Petracci,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:23,1043,35,21,-14,3,3,3,,,,,,,
140,Denison,D,Den,3,,9.0,3.0,1.0,10.0,,Run,Rush,4.0,Andrew Blanchard,,,,,,,Andrew Armile,Ben Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,1043,35,21,-14,3,3,3,,,,,,,
141,Denison,D,Den,3,,9.0,4.0,2.0,6.0,,Pass,Complete,3.0,,Drew Dawkins,Complete,Trey Fabrocini,,,,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,1043,35,21,-14,3,3,3,,,,,,,
142,Denison,D,Den,3,,9.0,5.0,3.0,3.0,,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Aidan Brownlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:23,1043,35,21,-14,3,3,3,,,,,,,
143,Denison,K,Den,3,,,,4.0,3.0,,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Gelorme,49.0,,,,,,,,,,,,,,,,02:23,1043,35,21,-14,3,3,3,,,,,,,
144,Denison,O,Woo,4,,9.0,1.0,0.0,10.0,,Run,Rush,9.0,Andrew Yanssens,,,,,,,Francis Fay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,35,-14,3,3,3,,,,,,,
145,Denison,O,Woo,4,,9.0,2.0,2.0,1.0,,Run,Rush,3.0,Andrew Yanssens,,,,,,,Jeff Moore,Collin Hill,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,35,-14,3,3,3,,,,,,,
146,Denison,O,Woo,4,,9.0,3.0,1.0,10.0,,Run,Rush,10.0,Josh Pond,,,,,,,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,35,-14,3,3,3,,,,,,,
147,Denison,O,Woo,4,,9.0,4.0,1.0,10.0,,Run,Rush,0.0,Josh Pond,,,,,,,Will Thomas,Collin Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,35,-14,3,3,3,,,,,,,
148,Denison,O,Woo,4,,9.0,5.0,2.0,10.0,,Run,Rush,1.0,Andrew Yanssens,,,,,,,Clay Denstorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,35,-14,3,3,3,,,,,,,
149,Denison,O,Woo,4,,9.0,6.0,3.0,9.0,,Run,Rush,6.0,Mateo Renteria,,,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,35,-14,3,3,3,,,,,,,
150,Denison,O,Woo,4,,9.0,7.0,4.0,3.0,,Run,Rush,-12.0,Mateo Renteria,,,,,,,,,True,Mateo Renteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,21,35,-14,3,3,3,,,,,,,
151,Denison,D,Den,4,,10.0,1.0,0.0,10.0,,Run,Rush,7.0,Trey Fabrocini,,,,,,,Andrew Armile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,35,21,-14,3,3,3,,,,,,,
152,Denison,D,Den,4,,10.0,2.0,2.0,3.0,,Run,Rush,3.0,Drew Dawkins,,,,,,,Kellen Calhoun,Jaquez Williams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:44,704,35,21,-14,3,3,3,,,,,,,
153,Denison,D,Den,4,,10.0,3.0,1.0,10.0,,Pass,Complete,25.0,,Drew Dawkins,Complete,Josh Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:44,704,35,21,-14,3,3,3,,,,,,,
154,Denison,K,Den,4,,,,1.0,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,,,Good,,,,,,,,,10:16,616,41,21,-20,3,3,3,,,,,,,
155,Denison,K,Den,4,,,,1.0,10.0,,KO Ret,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,14.0,,,True,,,,,,,,,,,,,,True,,,,10:16,616,42,21,-21,3,3,3,,,,,,,5.0
156,Denison,K,Den,4,,,,1.0,10.0,,KO Ret,Return,,,,,,,,,,,,,,,,PT Fischer,68,,Daniel Cunningham,68.0,,Return,,,,,,,,,,,,,,,,,,,10:16,616,42,21,-21,3,3,3,,,,,,,
157,Denison,O,Woo,4,,10.0,1.0,0.0,10.0,,Run,Rush,4.0,Andrew Yanssens,,,,,,,Francis Fay,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,608,21,42,-21,3,3,3,,,,,,,
158,Denison,O,Woo,4,,10.0,2.0,2.0,6.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Mitchell Heilman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,608,21,42,-21,3,3,3,,,,,,,
159,Denison,O,Woo,4,,10.0,3.0,3.0,6.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Troy Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:08,608,21,42,-21,3,3,3,,,,,,,
160,Denison,K,Woo,4,,,,4.0,6.0,,Punt,Return,,,,,,,,,Dylan Carr,,,,,,,Shaune Downie,34,,,,,,,Matt Pardi,34.0,,Return,,,,,,,,,,,,,,10:08,608,21,42,-21,3,3,3,,,,,,,
161,Denison,D,Den,4,,11.0,1.0,0.0,10.0,,Pass,Complete,34.0,,Drew Dawkins,Complete,Billy Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:25,565,42,21,-21,3,3,3,,,,,,,
162,Denison,K,Den,4,,,,1.0,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,,,Good,,,,,,,,,09:17,557,48,21,-27,3,3,3,,,,,,,
163,Denison,,Den,4,,,,1.0,10.0,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,557,49,21,-28,3,3,3,,,,,,,15.0
164,Denison,K,Den,4,,,,1.0,10.0,,KO Ret,Return,,,,,,,,,Michael Ballenger,,,,,,,PT Fischer,55,,Daniel Cunningham,55.0,,Return,,,,,,,,,,,,,,,,,,,09:17,557,49,21,-28,3,3,3,,,,,,,
165,Denison,O,Woo,4,,11.0,1.0,0.0,10.0,,Pass,Complete,5.0,,Mateo Renteria,Complete,Cole Hissong,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:10,550,21,49,-28,3,3,3,,,,,,,
166,Denison,O,Woo,4,,11.0,2.0,2.0,5.0,,Run,Rush,0.0,Andrew Yanssens,,,,,,,Griffin Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:10,550,21,49,-28,3,3,3,,,,,,,
167,Denison,O,Woo,4,,11.0,3.0,3.0,5.0,,Pass,Complete,28.0,,Mateo Renteria,Complete,,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:10,550,21,49,-28,3,3,3,,,,,,,9.0
168,Denison,O,Woo,4,,11.0,4.0,1.0,9.0,,Run,Rush,1.0,Andrew Yanssens,,,,,,,Francis Fay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:10,550,21,49,-28,3,3,3,,,,,,,
169,Denison,O,Woo,4,,11.0,5.0,2.0,8.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,,Cory Swartzmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:10,550,21,49,-28,3,3,3,,,,,,,
170,Denison,O,Woo,4,,11.0,6.0,3.0,8.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Cole Hissong,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:10,550,21,49,-28,3,3,3,,,,,,,
171,Denison,O,Woo,4,,11.0,7.0,4.0,8.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Carter Warstler,Jailen Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:10,550,21,49,-28,3,3,3,,,,,,,
172,Denison,D,Den,4,,12.0,1.0,0.0,10.0,,Run,Rush,4.0,Trey Fabrocini,,,,,,,Langston Williams,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,411,49,21,-28,3,3,3,,,,,,,
173,Denison,D,Den,4,,12.0,2.0,2.0,6.0,,Run,Rush,41.0,Drew Dawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:51,411,49,21,-28,3,3,3,,,,,,,
174,Denison,D,Den,4,,12.0,3.0,1.0,10.0,,Run,Rush,0.0,Andrew Brown,,,,,,,Lucas Tapley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:51,411,49,21,-28,3,3,3,,,,,,,15.0
175,Denison,D,Den,4,,12.0,4.0,1.0,10.0,,Run,Rush,-1.0,Mack Marston,,,,,,,Dylan Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,411,49,21,-28,3,3,3,,,,,,,
176,Denison,D,Den,4,,12.0,5.0,2.0,11.0,,Run,Rush,5.0,Andrew Brown,,,,,,,Gio Rodriguez,Ben Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,411,49,21,-28,3,3,3,,,,,,,
177,Denison,D,Den,4,,12.0,6.0,3.0,6.0,,Run,Rush,3.0,Andrew Brown,,,,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,06:51,411,49,21,-28,3,3,3,,,,,,,
178,Denison,,Den,4,,,,3.0,6.0,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denison,,,,,,,06:51,411,49,21,-28,3,3,3,,,,,,,
179,Denison,K,Den,4,,,,4.0,3.0,,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,42.0,Good,,,,,,,,,,02:31,151,49,21,-28,3,2,3,,,,,,,
180,Denison,K,Den,4,,,,1.0,10.0,,KO Ret,Return,,,,,,,,,Ryan Hallinan,,,,,,,Carter Warstler,59,,Thomas Gelorme,59.0,,Return,,,,,,,,,,,,,,,,,,,02:26,146,52,21,-31,3,2,3,,,,,,,
181,Denison,O,Woo,4,,12.0,1.0,0.0,10.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Mitchell Heilman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:19,139,21,52,-31,3,3,2,,,,,,,
182,Denison,O,Woo,4,,12.0,2.0,2.0,10.0,,Pass,Complete,5.0,,Mateo Renteria,Complete,Mitchell Heilman,,,,Thomas Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:19,139,21,52,-31,3,3,2,,,,,,,
183,Denison,O,Woo,4,,12.0,3.0,3.0,5.0,,Pass,Complete,8.0,,Mateo Renteria,Complete,Cole Hissong,,,,Thomas Berry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:19,139,21,52,-31,3,3,2,,,,,,,
184,Denison,O,Woo,4,,12.0,4.0,1.0,10.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Cole Hissong,Jailen Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:19,139,21,52,-31,3,3,2,,,,,,,
185,Denison,O,Woo,4,,12.0,5.0,2.0,10.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,Andrew Yanssens,Griffin Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:19,139,21,52,-31,3,3,2,,,,,,,
186,Denison,O,Woo,4,,12.0,6.0,3.0,10.0,,Pass,Incomplete,0.0,,Mateo Renteria,Incomplete,,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:19,139,21,52,-31,3,3,2,,,,,,,
187,Denison,O,Woo,4,,12.0,7.0,4.0,10.0,,Pass,Complete,23.0,,Mateo Renteria,Complete,Andrew Hammer,,,,Griffin Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:19,139,21,52,-31,3,3,2,,,,,,,
188,Denison,O,Woo,4,,12.0,8.0,1.0,10.0,,Pass,Complete,1.0,,Mateo Renteria,Complete,,,,,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,02:19,139,21,52,-31,3,3,2,,,,,,,15.0
189,Denison,O,Woo,4,,12.0,9.0,1.0,10.0,,Pass,Complete,18.0,,Mateo Renteria,Complete,Cole Hissong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:19,139,21,52,-31,3,3,2,,,,,,,
190,Denison,K,Woo,4,,,,1.0,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Barrett,,,Good,,,,,,,,,00:40,40,27,52,-25,3,3,2,,,,,,,
191,Denison,K,Woo,4,,,,1.0,10.0,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Sebestyen Balassy,60.0,,Fair Catch,,,,,,,,,,,,,,,,,,,00:40,40,28,52,-24,3,3,2,,,,,,,
192,Denison,,Den,4,,,,1.0,10.0,,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:40,40,52,28,-24,3,2,3,,,,,,,
