PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
96,Saint John's Univ.,D,SJU,3,,5.0,11.0,1.0,5.0,5.0,Run,Rush,-2.0,Devin Vouk,,,,,,,Bray Finkbeiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,6,-1,3,3,3,,,,,,,
97,Saint John's Univ.,D,SJU,3,,5.0,12.0,2.0,7.0,7.0,Pass,Incomplete,0.0,,Syverson RE,Incomplete,Alec Ganz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,6,-1,3,3,3,,,,,,,
98,Saint John's Univ.,,SJU,3,,,,3.0,7.0,7.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,15:00,1800,7,6,-1,3,3,3,,,,,,,
99,Saint John's Univ.,D,SJU,3,,5.0,13.0,3.0,7.0,7.0,Pass,Incomplete,0.0,,Syverson RE,Incomplete,Alex Larson,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:08,1448,7,6,-1,2,3,2,,,,,,,
100,Saint John's Univ.,K,SJU,3,,,,4.0,7.0,7.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,25.0,Good,,,,,,,,,,09:08,1448,7,6,-1,2,3,2,,,,,,,
101,Saint John's Univ.,K,SJU,3,,,,1.0,-35.0,-35.0,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Conor Pavelko,57.0,8.0,Out of bounds,,,,,,,,,,,,,,,,,,,09:00,1440,10,6,-4,2,3,2,,,,,,,
102,Saint John's Univ.,O,BU,3,,7.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,6,10,-4,2,2,3,,,,,,,
103,Saint John's Univ.,O,BU,3,,7.0,2.0,2.0,10.0,-35.0,Run,Rush,-1.0,Sid Boros,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,6,10,-4,2,2,3,,,,,,,
104,Saint John's Univ.,O,BU,3,,7.0,3.0,3.0,11.0,-34.0,Pass,Complete,8.0,,,Complete,Gabe Ante,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,6,10,-4,2,2,3,,,,,,,
105,Saint John's Univ.,O,BU,3,,7.0,4.0,4.0,3.0,-42.0,Run,Rush,-15.0,Dane Schumacher,,,,,,,Dwayne Wade Jr.,,True,Dane Schumacher,,BU,Dane Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:00,1440,6,10,-4,2,2,3,,,,,,,
106,Saint John's Univ.,D,SJU,3,,6.0,1.0,0.0,10.0,31.0,Pass,Incomplete,0.0,,Syverson LE,Incomplete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,1358,10,6,-4,2,3,2,,,,,,,
107,Saint John's Univ.,D,SJU,3,,6.0,2.0,2.0,10.0,31.0,Run,Rush,21.0,Devin Vouk,,,,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:38,1358,10,6,-4,2,3,2,,,,,,,
108,Saint John's Univ.,D,SJU,3,,6.0,3.0,1.0,10.0,10.0,Run,Rush,6.0,Devin Vouk,,,,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,1358,10,6,-4,2,3,2,,,,,,,
109,Saint John's Univ.,D,SJU,3,,6.0,4.0,2.0,4.0,4.0,Run,Rush,4.0,Devin Vouk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:38,1358,10,6,-4,2,3,2,,,,,,,
110,Saint John's Univ.,K,SJU,3,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,06:32,1292,16,6,-10,2,3,2,,,,,,,
111,Saint John's Univ.,K,SJU,3,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Cooper Yaggie,Nick Harris,,,,,,Nic Jones,29,30.0,Conor Pavelko,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,06:32,1292,17,6,-11,2,3,2,,,,,,,
112,Saint John's Univ.,O,BU,3,,8.0,1.0,0.0,10.0,-30.0,Pass,Complete,5.0,,,Complete,Gabe Ante,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,6,17,-11,2,2,3,,,,,,,
113,Saint John's Univ.,O,BU,3,,8.0,2.0,2.0,5.0,-35.0,Pass,Incomplete,0.0,,,Incomplete,Bryce Kunkle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,6,17,-11,2,2,3,,,,,,,
114,Saint John's Univ.,O,BU,3,,8.0,3.0,3.0,5.0,-35.0,Pass,Complete,26.0,,,Complete,Joey Kidder,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,1286,6,17,-11,2,2,3,,,,,,,
115,Saint John's Univ.,O,BU,3,,8.0,4.0,1.0,10.0,39.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,6,17,-11,2,2,3,,,,,,,
116,Saint John's Univ.,O,BU,3,,8.0,5.0,2.0,10.0,39.0,Pass,Complete,35.0,,,Complete,Joey Kidder,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,1286,6,17,-11,2,2,3,,,,,,,
117,Saint John's Univ.,O,BU,3,,8.0,6.0,1.0,4.0,4.0,Run,Rush,2.0,Jaran Roste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,1286,6,17,-11,2,2,3,face mask,SJU,,,,,1.0
118,Saint John's Univ.,O,BU,3,,8.0,7.0,1.0,1.0,1.0,Run,Rush,1.0,Aaron Ellingson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,06:26,1286,6,17,-11,2,2,3,,,,,,,
119,Saint John's Univ.,O,BU,3,,8.0,8.0,0.0,3.0,3.0,Pass,No Good,,,Jaran Roste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,04:35,1175,12,17,-5,2,2,3,holding,BU,,,,,
120,Saint John's Univ.,K,BU,3,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Danny Kulus,Drew Libbon,,,,,,Tony Underwood,19,29.0,Jack Hanson,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,04:35,1175,12,17,-5,2,2,3,,,,,,,
121,Saint John's Univ.,D,SJU,3,,7.0,1.0,0.0,10.0,-29.0,Run,Rush,2.0,Devin Vouk,,,,,,,Ethan Herron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,1169,17,12,-5,2,3,2,,,,,,,
122,Saint John's Univ.,D,SJU,3,,7.0,2.0,2.0,8.0,-31.0,Pass,Complete,34.0,,Syverson RE,Complete,Ravi Alston,,,,Kamari Durmas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:29,1169,17,12,-5,2,3,2,personal foul,BU,Kamari Durmas,,,,15.0
123,Saint John's Univ.,D,SJU,3,,7.0,3.0,1.0,10.0,20.0,Run,Rush,5.0,Devin Vouk,,,,,,,Thoma Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,1169,17,12,-5,2,3,2,,,,,,,
124,Saint John's Univ.,D,SJU,3,,7.0,4.0,2.0,5.0,15.0,Run,Rush,-2.0,Devin Vouk,,,,,,,Reese Pantila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,1169,17,12,-5,2,3,2,,,,,,,
125,Saint John's Univ.,D,SJU,3,,7.0,5.0,3.0,7.0,17.0,Pass,Complete,9.0,,Syverson RE,Complete,Jimmy Buck,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:29,1169,17,12,-5,2,3,2,,,,,,,
126,Saint John's Univ.,D,SJU,3,,7.0,6.0,1.0,8.0,8.0,Run,Rush,-1.0,Devin Vouk,,,,,,,Thoma Wurdemann,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,1169,17,12,-5,2,3,2,,,,,,,
127,Saint John's Univ.,D,SJU,3,,7.0,7.0,2.0,9.0,9.0,Pass,Complete,9.0,,Syverson RE,Complete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:29,1169,17,12,-5,2,3,2,,,,,,,
128,Saint John's Univ.,K,SJU,3,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,01:15,975,23,12,-11,2,3,2,,,,,,,
129,Saint John's Univ.,K,SJU,3,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Godswill Pepple,,,,,,,Nic Jones,21,29.0,Conor Pavelko,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,01:15,975,24,12,-12,2,3,2,,,,,,,
130,Saint John's Univ.,O,BU,3,,9.0,1.0,0.0,10.0,-29.0,Run,Rush,4.0,Bryce Kunkle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,968,12,24,-12,2,2,3,,,,,,,
131,Saint John's Univ.,O,BU,3,,9.0,2.0,2.0,6.0,-33.0,Pass,Complete,16.0,,,Complete,Gabe Ante,,,,Octavius Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:08,968,12,24,-12,2,2,3,,,,,,,
132,Saint John's Univ.,O,BU,4,,9.0,3.0,1.0,10.0,-49.0,Run,Rush,25.0,Bryce Kunkle,,,,,,,Ethan Stark,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,12,24,-12,2,2,3,,,,,,,
133,Saint John's Univ.,O,BU,4,,9.0,4.0,1.0,10.0,26.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,12,24,-12,2,2,3,,,,,,,
134,Saint John's Univ.,O,BU,4,,9.0,5.0,2.0,10.0,26.0,Run,Rush,-3.0,Jaran Roste,,,,,,,,,True,Jaran Roste,Carter Seymour,BU,Jaran Roste,,10,26.0,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,12,24,-12,2,2,3,holding,SJU,,,,,10.0
135,Saint John's Univ.,O,BU,4,,9.0,6.0,1.0,10.0,16.0,Run,Rush,7.0,Jaran Roste,,,,,,,Metoriah Faoliu,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,12,24,-12,2,2,3,,,,,,,
136,Saint John's Univ.,O,BU,4,,9.0,7.0,2.0,3.0,9.0,Run,Rush,4.0,Jaran Roste,,,,,,,Michael Wozniak,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,12,24,-12,2,2,3,,,,,,,
137,Saint John's Univ.,O,BU,4,,9.0,8.0,1.0,5.0,5.0,Run,Rush,1.0,Jaran Roste,,,,,,,Metoriah Faoliu,Collin Franz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,12,24,-12,2,2,3,,,,,,,
138,Saint John's Univ.,O,BU,4,,9.0,9.0,2.0,4.0,4.0,Run,Rush,4.0,Jaran Roste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,12,24,-12,2,2,3,,,,,,,
139,Saint John's Univ.,K,BU,4,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Hanson,,,Good,,,,,,,,,12:04,724,18,24,-6,2,2,3,,,,,,,
140,Saint John's Univ.,K,BU,4,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Fisher Marberg,Drew Libbon,,,,,,Troy Feddema,13,16.0,Jack Hanson,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,12:04,724,19,24,-5,2,2,3,illegal block,SJU,Nick Harris,,,,8.0
141,Saint John's Univ.,D,SJU,4,,8.0,1.0,0.0,10.0,-8.0,Pass,Complete,3.0,,Syverson RE,Complete,Tony Underwood,,,,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,24,19,-5,2,3,2,,,,,,,
142,Saint John's Univ.,D,SJU,4,,8.0,2.0,2.0,7.0,-11.0,Pass,Incomplete,0.0,,Syverson LE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:04,724,24,19,-5,2,3,2,pass interference,BU,Kamari Durmas,,,,15.0
143,Saint John's Univ.,D,SJU,4,,8.0,3.0,1.0,10.0,-26.0,Run,Rush,5.0,Tony Underwood,,,,,,,Thoma Wurdemann,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,24,19,-5,2,3,2,,,,,,,
144,Saint John's Univ.,D,SJU,4,,8.0,4.0,2.0,5.0,-31.0,Pass,Complete,22.0,,Syverson middle,Complete,Tony Underwood,,,,Kamari Durmas,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,724,24,19,-5,2,3,2,,,,,,,
145,Saint John's Univ.,D,SJU,4,,8.0,5.0,1.0,10.0,47.0,Run,Rush,1.0,Tony Underwood,,,,,,,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,24,19,-5,2,3,2,,,,,,,
146,Saint John's Univ.,D,SJU,4,,8.0,6.0,2.0,9.0,46.0,Pass,Complete,12.0,,Syverson RE,Complete,Jimmy Buck,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,724,24,19,-5,2,3,2,,,,,,,
147,Saint John's Univ.,D,SJU,4,,8.0,7.0,1.0,10.0,34.0,Pass,Complete,33.0,,Syverson RE,Complete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,724,24,19,-5,2,3,2,,,,,,,
148,Saint John's Univ.,D,SJU,4,,8.0,8.0,1.0,1.0,1.0,Run,Rush,1.0,Devin Vouk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:04,724,24,19,-5,2,3,2,,,,,,,
149,Saint John's Univ.,K,SJU,4,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,08:26,506,30,19,-11,2,3,2,,,,,,,
150,Saint John's Univ.,K,SJU,4,,,,1.0,-35.0,-35.0,KO Rec,,,,,,,,,,,,,,,,,,,,Conor Pavelko,65.0,0.0,,,,,,,,,,,,,,,,,,,,08:26,506,31,19,-12,2,3,2,,,,,,,
151,Saint John's Univ.,O,BU,4,,10.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Bryce Kunkle,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,19,31,-12,2,2,3,,,,,,,
152,Saint John's Univ.,O,BU,4,,10.0,2.0,2.0,8.0,-27.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,19,31,-12,2,2,3,,,,,,,
153,Saint John's Univ.,O,BU,4,,10.0,3.0,3.0,8.0,-27.0,Pass,Incomplete,0.0,,,Incomplete,Sid Boros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:26,506,19,31,-12,2,2,3,,,,,,,
154,Saint John's Univ.,K,BU,4,,,,4.0,8.0,-27.0,Punt,Return,,,,,,,,,Fisher Marberg,,,,,,,Cayden Saxon,9,32.0,,,,,,Jaran Roste,50.0,23.0,Return,,,,,,,,,,,,,,08:26,506,19,31,-12,2,2,3,,,,,,,
155,Saint John's Univ.,D,SJU,4,,9.0,1.0,0.0,10.0,-32.0,Run,Rush,5.0,Devin Vouk,,,,,,,Collin Curtis,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,31,19,-12,2,3,2,,,,,,,
156,Saint John's Univ.,D,SJU,4,,9.0,2.0,2.0,5.0,-37.0,Run,Rush,2.0,Devin Vouk,,,,,,,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,31,19,-12,2,3,2,,,,,,,
157,Saint John's Univ.,D,SJU,4,,9.0,3.0,3.0,3.0,-39.0,Pass,Incomplete,0.0,,Syverson LE,Incomplete,Alec Ganz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:38,458,31,19,-12,2,3,2,,,,,,,
158,Saint John's Univ.,,SJU,4,,,,4.0,3.0,-39.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,07:38,458,31,19,-12,2,3,2,,,,,,,
159,Saint John's Univ.,K,SJU,4,,,,4.0,3.0,-39.0,Punt Rec,Return,,,,,,,,,Sam Willmott,,,,,,,Nic Jones,24,36.0,,,,,,Spencer Ell,49.0,12.0,Return,,,,,,,,,,,,,,06:10,370,31,19,-12,2,2,2,,,,,,,
160,Saint John's Univ.,O,BU,4,,11.0,1.0,0.0,10.0,-36.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,356,19,31,-12,2,2,2,,,,,,,
161,Saint John's Univ.,O,BU,4,,11.0,2.0,2.0,10.0,-36.0,Pass,Incomplete,0.0,,,Incomplete,Nic Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,356,19,31,-12,2,2,2,,,,,,,
162,Saint John's Univ.,O,BU,4,,11.0,3.0,3.0,10.0,-36.0,Pass,Complete,6.0,,,Complete,Micah Niewald,,,,Octavius Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,356,19,31,-12,2,2,2,,,,,,,
163,Saint John's Univ.,O,BU,4,,11.0,4.0,4.0,4.0,-42.0,Pass,Complete,58.0,,,Complete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:56,356,19,31,-12,2,2,2,,,,,,,
164,Saint John's Univ.,K,BU,4,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Hanson,,,No Good,,,,,,,,,05:08,308,25,31,-6,2,2,2,,,,,,,
165,Saint John's Univ.,K,BU,4,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Drew Libbon,,,,,,,Troy Feddema,19,35.0,Jack Hanson,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,05:08,308,25,31,-6,2,2,2,,,,,,,
166,Saint John's Univ.,D,SJU,4,,10.0,1.0,0.0,10.0,-35.0,Run,Rush,-1.0,Devin Vouk,,,,,,,Bray Finkbeiner,Thoma Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,301,31,25,-6,2,2,2,,,,,,,
167,Saint John's Univ.,D,SJU,4,,10.0,2.0,2.0,11.0,-34.0,Run,Rush,7.0,Devin Vouk,,,,,,,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,301,31,25,-6,2,2,2,,,,,,,
168,Saint John's Univ.,D,SJU,4,,10.0,3.0,3.0,4.0,-41.0,Pass,Complete,10.0,,Syverson middle,Complete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:01,301,31,25,-6,2,2,2,,,,,,,
169,Saint John's Univ.,D,SJU,4,,10.0,4.0,1.0,10.0,49.0,Run,Rush,4.0,Devin Vouk,,,,,,,Collin Curtis,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,301,31,25,-6,2,2,2,,,,,,,
170,Saint John's Univ.,D,SJU,4,,10.0,5.0,2.0,6.0,45.0,Run,Rush,-5.0,Devin Vouk,,,,,,,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,301,31,25,-6,2,2,2,,,,,,,
171,Saint John's Univ.,,SJU,4,,,,3.0,11.0,-50.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,05:01,301,31,25,-6,2,2,2,,,,,,,
172,Saint John's Univ.,D,SJU,4,,10.0,6.0,3.0,11.0,-50.0,Pass,Complete,10.0,,Syverson RE,Complete,Ravi Alston,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,31,25,-6,1,2,1,,,,,,,
173,Saint John's Univ.,D,SJU,4,,10.0,7.0,4.0,1.0,40.0,Run,Rush,3.0,Devin Vouk,,,,,,,Tavian Swanson,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:02,122,31,25,-6,1,2,1,,,,,,,
174,Saint John's Univ.,D,SJU,4,,10.0,8.0,1.0,10.0,37.0,Run,Rush,3.0,Devin Vouk,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,122,31,25,-6,1,2,1,,,,,,,
175,Saint John's Univ.,,SJU,4,,,,2.0,7.0,34.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,02:02,122,31,25,-6,1,2,1,,,,,,,
176,Saint John's Univ.,D,SJU,4,,10.0,9.0,2.0,7.0,34.0,Run,Rush,3.0,Devin Vouk,,,,,,,Thoma Wurdemann,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,77,31,25,-6,0,2,0,,,,,,,
177,Saint John's Univ.,D,SJU,4,,10.0,10.0,3.0,4.0,31.0,Run,Rush,4.0,Devin Vouk,,,,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,01:17,77,31,25,-6,0,2,0,,,,,,,
