PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Claremont-M-S,D,CLAREMON,3,,8.0,1.0,0.0,10.0,19.0,Run,Rush,-6.0,Jackson Gonzale,,,,,,,Omar Lua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,37,13,-24,3,3,3,,,,,,,
95,Claremont-M-S,D,CLAREMON,3,,8.0,2.0,2.0,16.0,25.0,Run,Rush,20.0,Jacob Fenton,,,,,,,Andres Ruvalcab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,37,13,-24,3,3,3,,,,,,,
96,Claremont-M-S,D,CLAREMON,3,,8.0,3.0,1.0,5.0,5.0,Run,Rush,1.0,Jacob Fenton,,,,,,,Cameron Kimball,Matt Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,37,13,-24,3,3,3,,,,,,,
97,Claremont-M-S,D,CLAREMON,3,,8.0,4.0,2.0,4.0,4.0,Run,Rush,4.0,Jacob Fenton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:27,1707,37,13,-24,3,3,3,,,,,,,
98,Claremont-M-S,K,CLAREMON,3,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alessandro Maiu,,,Good,,,,,,,,,11:32,1592,43,13,-30,3,3,3,,,,,,,
99,Claremont-M-S,K,CLAREMON,3,,,,,,,KO Rec,Return,,,,,,,,,Brandon Bova,Trent Lindsey,,,,,,Hakim Williams,25,38.0,Alessandro Maiu,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,11:32,1592,44,13,-31,3,3,3,,,,,,,
100,Claremont-M-S,O,WHITTIER,3,,8.0,1.0,0.0,10.0,-38.0,Run,Rush,2.0,David Contreras,,,,,,,Benjamin Little,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,13,44,-31,3,3,3,,,,,,,
101,Claremont-M-S,O,WHITTIER,3,,8.0,2.0,2.0,8.0,-40.0,Pass,Complete,2.0,,Sebastian Pimen,Complete,Daniel Cruz,,,,Connor Cryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,13,44,-31,3,3,3,,,,,,,
102,Claremont-M-S,O,WHITTIER,3,,8.0,3.0,3.0,10.0,-38.0,Pass,Incomplete,0.0,,Sebastian Pimen,Incomplete,Moises Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:22,1582,13,44,-31,3,3,3,,,,,,,
103,Claremont-M-S,K,WHITTIER,3,,,,4.0,10.0,-38.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Sean Aldana,29.0,33.0,Fair Catch,,,,,,,,,,,,,,11:22,1582,13,44,-31,3,3,3,,,,,,,
104,Claremont-M-S,D,CLAREMON,3,,9.0,1.0,0.0,10.0,-33.0,Run,Rush,7.0,Jacob Fenton,,,,,,,Blake Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,1481,44,13,-31,3,3,3,,,,,,,
105,Claremont-M-S,D,CLAREMON,3,,9.0,2.0,2.0,3.0,-40.0,Run,Rush,8.0,Ben Rosen,,,,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,1481,44,13,-31,3,3,3,,,,,,,
106,Claremont-M-S,D,CLAREMON,3,,9.0,3.0,1.0,10.0,-48.0,Run,Rush,2.0,Ben Rosen,,,,,,,Blake Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,1481,44,13,-31,3,3,3,,,,,,,
107,Claremont-M-S,D,CLAREMON,3,,9.0,4.0,2.0,8.0,-50.0,Pass,Sack,-6.0,,Hank Harvego,Sack,,,,,Matt Buchanan,,True,Hank Harvego,,WHITTIER,Cameron Kimball,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,09:41,1481,44,13,-31,3,3,3,,,,,,,
108,Claremont-M-S,O,WHITTIER,3,,9.0,1.0,0.0,10.0,48.0,Pass,Incomplete,0.0,,Sebastian Pimen,Incomplete,Moises Gonzalez,,,,Stiles Satterle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,13,44,-31,3,3,3,,,,,,,
109,Claremont-M-S,O,WHITTIER,3,,9.0,2.0,2.0,10.0,48.0,Run,Rush,6.0,David Contreras,,,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,13,44,-31,3,3,3,,,,,,,
110,Claremont-M-S,O,WHITTIER,3,,9.0,3.0,3.0,4.0,42.0,Pass,Interception,0.0,,Sebastian Pimen,Interception,,,Jacob O'Connell,,,,,,,,,Jacob O'Connell,0,12.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:49,1369,13,44,-31,3,3,3,,,,,,,
111,Claremont-M-S,D,CLAREMON,3,,10.0,1.0,0.0,10.0,-12.0,Run,Rush,5.0,Ben Rosen,,,,,,,Hussayn Abdul-Q,Andres Ruvalcab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
112,Claremont-M-S,D,CLAREMON,3,,10.0,2.0,2.0,5.0,-17.0,Run,Rush,13.0,Ben Rosen,,,,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
113,Claremont-M-S,D,CLAREMON,3,,10.0,3.0,1.0,10.0,-30.0,Run,Rush,2.0,Ben Rosen,,,,,,,Andres Ruvalcab,Andrew Tarango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
114,Claremont-M-S,D,CLAREMON,3,,10.0,4.0,2.0,8.0,-32.0,Run,Rush,2.0,Ben Rosen,,,,,,,Nicholas Hanama,Cameron Kimball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
115,Claremont-M-S,D,CLAREMON,3,,10.0,5.0,3.0,6.0,-34.0,Run,Rush,23.0,Walter Kuhlenka,,,,,,,Sam Aseh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
116,Claremont-M-S,D,CLAREMON,3,,10.0,6.0,1.0,10.0,43.0,Pass,Complete,3.0,,Walter Kuhlenka,Complete,Nathan Nabal,,,,Blake Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
117,Claremont-M-S,D,CLAREMON,3,,10.0,7.0,2.0,7.0,40.0,Run,Rush,-5.0,Walter Kuhlenka,,,,,,,Omar Lua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
118,Claremont-M-S,D,CLAREMON,3,,10.0,8.0,3.0,12.0,45.0,Pass,Complete,10.0,,Zach Fogel,Complete,Jack Grasberger,,,,Moises Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
119,Claremont-M-S,,CLAREMON,3,,,,4.0,2.0,35.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whittier,,,,,,,06:49,1309,44,13,-31,3,3,3,,,,,,,
120,Claremont-M-S,D,CLAREMON,3,,10.0,9.0,4.0,2.0,35.0,Run,Rush,8.0,Ben Rosen,,,,,,,Ian Gutglueck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,44,13,-31,2,3,2,,,,,,,
121,Claremont-M-S,D,CLAREMON,3,,10.0,10.0,1.0,10.0,27.0,Run,Rush,1.0,Ben Rosen,,,,,,,Omar Lua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,44,13,-31,2,3,2,,,,,,,
122,Claremont-M-S,D,CLAREMON,3,,10.0,11.0,2.0,9.0,26.0,Run,Rush,6.0,Ben Rosen,,,,,,,Matt Buchanan,Jacob Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,44,13,-31,2,3,2,,,,,,,
123,Claremont-M-S,D,CLAREMON,3,,10.0,12.0,3.0,3.0,20.0,Run,Rush,5.0,Ben Rosen,,,,,,,Ian Gutglueck,Matt Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,44,13,-31,2,3,2,,,,,,,
124,Claremont-M-S,D,CLAREMON,4,,10.0,13.0,1.0,10.0,15.0,Pass,Incomplete,0.0,,Hank Harvego,Incomplete,James Catron,,,,Blake Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,44,13,-31,2,3,2,,,,,,,
125,Claremont-M-S,D,CLAREMON,4,,10.0,14.0,2.0,10.0,15.0,Run,Rush,1.0,Hank Harvego,,,,,,,Alex Ortiz-Vale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,44,13,-31,2,3,2,,,,,,,
126,Claremont-M-S,D,CLAREMON,4,,10.0,15.0,3.0,9.0,14.0,Pass,Complete,2.0,,Hank Harvego,Complete,Jack Grasberger,,,,Blake Boucher,Ian Gutglueck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,44,13,-31,2,3,2,,,,,,,
127,Claremont-M-S,K,CLAREMON,4,,,,4.0,7.0,12.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rich Brutto,29.0,Good,,,,,,,,,,15:00,900,44,13,-31,2,3,2,,,,,,,
128,Claremont-M-S,K,CLAREMON,4,,,,,,,KO Rec,Return,,,,,,,,,Addison Redding,Trent Lindsey,,,,,,Moises Gonzalez,12,27.0,Alessandro Maiu,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,13:26,806,47,13,-34,2,3,2,,,,,,,
129,Claremont-M-S,O,WHITTIER,4,,10.0,1.0,0.0,10.0,-27.0,Run,Rush,-1.0,Calvin Tipton,,,,,,,Trent Lindsey,Benjamin Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,13,47,-34,2,2,3,,,,,,,
130,Claremont-M-S,O,WHITTIER,4,,10.0,2.0,2.0,11.0,-26.0,Pass,Incomplete,0.0,,Sebastian Pimen,Incomplete,Moises Gonzalez,,,,Louie Thrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,13,47,-34,2,2,3,,,,,,,
131,Claremont-M-S,O,WHITTIER,4,,10.0,3.0,3.0,11.0,-26.0,Pass,Complete,6.0,,Sebastian Pimen,Complete,Hakim Williams,,,,Austin Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:19,799,13,47,-34,2,2,3,,,,,,,
132,Claremont-M-S,K,WHITTIER,4,,,,4.0,5.0,-32.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Sean Aldana,44.0,24.0,,,,,,,,,,,,,,,13:19,799,13,47,-34,2,2,3,,,,,,,
133,Claremont-M-S,D,CLAREMON,4,,11.0,1.0,0.0,10.0,-24.0,Run,Rush,5.0,Ben Rosen,,,,,,,Andres Ruvalcab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,47,13,-34,2,3,2,,,,,,,
134,Claremont-M-S,D,CLAREMON,4,,11.0,2.0,2.0,5.0,-29.0,Run,Rush,51.0,Jacob Fenton,,,,,,,Sam Aseh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,47,13,-34,2,3,2,,,,,,,
135,Claremont-M-S,D,CLAREMON,4,,11.0,3.0,1.0,10.0,20.0,Run,Rush,0.0,Ben Rosen,,,,,,,Jacob Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,47,13,-34,2,3,2,,,,,,,
136,Claremont-M-S,D,CLAREMON,4,,11.0,4.0,2.0,10.0,20.0,Run,Rush,10.0,Ben Rosen,,,,,,,Sha'Cobe Marzet,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:44,704,47,13,-34,2,3,2,holding,CLAREMON,,,,,10.0
137,Claremont-M-S,D,CLAREMON,4,,11.0,5.0,2.0,20.0,30.0,Run,Rush,0.0,Ben Rosen,,,,,,,Cameron Kimball,Cade Ignacio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,47,13,-34,2,3,2,,,,,,,
138,Claremont-M-S,D,CLAREMON,4,,11.0,6.0,3.0,20.0,30.0,Pass,Complete,6.0,,Hank Harvego,Complete,Bryce Mey,,,,Blake Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:44,704,47,13,-34,2,3,2,,,,,,,
139,Claremont-M-S,K,CLAREMON,4,,,,4.0,14.0,24.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rich Brutto,41.0,Good,,,,,,,,,,11:44,704,47,13,-34,2,3,2,roughing the kicker,CLAREMON,,,,,
140,Claremont-M-S,K,CLAREMON,4,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Rich Brutto,35.0,30.0,Out of bounds,,,,,,,,,,,,,,,,,,,07:52,472,50,13,-37,2,3,2,,,,,,,
141,Claremont-M-S,O,WHITTIER,4,,11.0,1.0,0.0,10.0,-35.0,Run,Rush,6.0,Moises Gonzalez,,,,,,,Christopher Wic,Mitch Moldre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,13,50,-37,2,2,3,,,,,,,
142,Claremont-M-S,O,WHITTIER,4,,11.0,2.0,2.0,4.0,-41.0,Pass,Incomplete,0.0,,Sebastian Pimen,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,13,50,-37,2,2,3,,,,,,,
143,Claremont-M-S,O,WHITTIER,4,,11.0,3.0,3.0,4.0,-41.0,Pass,Complete,5.0,,Sebastian Pimen,Complete,Moises Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,13,50,-37,2,2,3,,,,,,,
144,Claremont-M-S,O,WHITTIER,4,,11.0,4.0,1.0,10.0,-46.0,Run,Rush,0.0,Calvin Tipton,,,,,,,Austin Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,13,50,-37,2,2,3,,,,,,,
145,Claremont-M-S,O,WHITTIER,4,,11.0,5.0,2.0,10.0,-46.0,Pass,Incomplete,0.0,,Sebastian Pimen,Incomplete,Hakim Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,13,50,-37,2,2,3,,,,,,,
146,Claremont-M-S,O,WHITTIER,4,,11.0,6.0,3.0,10.0,-46.0,Pass,Incomplete,0.0,,Sebastian Pimen,Incomplete,Tyson Tapley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:52,472,13,50,-37,2,2,3,,,,,,,
147,Claremont-M-S,K,WHITTIER,4,,,,4.0,10.0,-46.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Moises Gonzalez,36.0,18.0,Fair Catch,,,,,,,,,,,,,,07:52,472,13,50,-37,2,2,3,,,,,,,
148,Claremont-M-S,D,CLAREMON,4,,12.0,1.0,0.0,10.0,-18.0,Run,Rush,11.0,Ben Rosen,,,,,,,Alex Ortiz-Vale,Andrew Tarango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
149,Claremont-M-S,D,CLAREMON,4,,12.0,2.0,1.0,10.0,-29.0,Run,Rush,-1.0,Brandon Bova,,,,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
150,Claremont-M-S,D,CLAREMON,4,,12.0,3.0,2.0,11.0,-28.0,Run,Rush,6.0,Brandon Bova,,,,,,,Marco Trujillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
151,Claremont-M-S,D,CLAREMON,4,,12.0,4.0,3.0,5.0,-34.0,Pass,Complete,13.0,,Walter Kuhlenka,Complete,Jackson Gonzale,,,,Sam Aseh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
152,Claremont-M-S,D,CLAREMON,4,,12.0,5.0,1.0,10.0,-47.0,Run,Rush,7.0,Brandon Bova,,,,,,,Jacob Hayes,Marco Trujillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
153,Claremont-M-S,D,CLAREMON,4,,12.0,6.0,2.0,3.0,46.0,Run,Rush,5.0,Brandon Bova,,,,,,,Moises Gonzalez,Andrew Tarango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
154,Claremont-M-S,D,CLAREMON,4,,12.0,7.0,1.0,10.0,41.0,Run,Rush,-4.0,Jackson Gonzale,,,,,,,Jacob Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
155,Claremont-M-S,D,CLAREMON,4,,12.0,8.0,2.0,14.0,45.0,Run,Rush,-3.0,Brandon Bova,,,,,,,Andres Ruvalcab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,50,13,-37,2,3,2,,,,,,,
156,Claremont-M-S,D,CLAREMON,4,,12.0,9.0,3.0,17.0,48.0,Run,Rush,5.0,Brandon Bova,,,,,,,Jacob Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,05:42,342,50,13,-37,2,3,2,,,,,,,
