PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millsaps,K,MCL,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Zion Nixon,,,,,,,Xavier Williams,0,26.0,Ethan Klapatch,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millsaps,O,McM,1,,1.0,1.0,0.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Andrew McBride,short,right,Incomplete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Millsaps,O,McM,1,,1.0,2.0,2.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Andrew McBride,short,left,Incomplete,Xavier Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Millsaps,O,McM,1,,1.0,3.0,3.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Andrew McBride,short,left,Incomplete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Millsaps,K,McM,1,,,,4.0,10.0,26.0,Take A Shot,Punt,Blocked,,,,,,,,,,,,,,,,,,,Tondarrius Stallion,9,9.0,,,,,,Garrett Hannon,0.0,26.0,Blocked,Jackson Demouy,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Millsaps,K,MCL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Kaleb H: Thompson,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,,,Good,,,,,,,,,14:07,1747,6,0,-6,3,3,3,,,,,,,
7,Millsaps,K,MCL,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Dee Robinson,17,18.0,Ethan Klapatch,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,14:07,1747,7,0,-7,3,3,3,,,,,,,
8,Millsaps,O,McM,1,,2.0,1.0,0.0,10.0,18.0,Red Zone High,Run,Rush,6.0,Rajan Cunningham,right,,,,,,,,,Thomas Patterson,Nicholas Eaton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
9,Millsaps,O,McM,1,,2.0,2.0,2.0,4.0,24.0,Take A Shot,Pass,Complete,44.0,,,Andrew McBride,deep,right,Complete,Kristopher Martin,,,,Christopher Butler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
10,Millsaps,O,McM,1,,2.0,3.0,1.0,10.0,32.0,Take A Shot,Run,Rush,5.0,Rajan Cunningham,right,,,,,,,,,Demerius Paige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
11,Millsaps,,McM,1,,,,2.0,5.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
12,Millsaps,O,McM,1,,2.0,4.0,2.0,5.0,27.0,Take A Shot,Run,Rush,10.0,Rajan Cunningham,right,,,,,,,,,Nehemiah Coalson,Joshua Richardson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
13,Millsaps,O,McM,1,,2.0,5.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Andrew McBride,short,right,Incomplete,Reed Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
14,Millsaps,O,McM,1,,2.0,6.0,2.0,10.0,17.0,Red Zone High,Run,Rush,5.0,Drew Hagler,right,,,,,,,,,Christopher Butler,Nehemiah Coalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
15,Millsaps,O,McM,1,,2.0,7.0,3.0,5.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Andrew McBride,short,left,Incomplete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
16,Millsaps,,McM,1,,,,4.0,5.0,12.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millsaps,,,,,,,13:58,1738,0,7,-7,3,3,3,,,,,,,
17,Millsaps,K,McM,1,,,,4.0,5.0,12.0,Red Zone,FG,,,,,,,,,,,,,Cooper H: Marshall,,,,,,,,,,,,,,,,,,,,Jared Mendoza,22.0,,,,,True,,True,True,,,11:44,1604,0,7,-7,3,3,2,Offside,MCL,Darren Labit,,,,5.0
18,Millsaps,O,McM,1,,3.0,1.0,0.0,7.0,7.0,Red Zone,Run,Rush,1.0,Rajan Cunningham,middle,,,,,,,,,Thomas Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,2,,,,,,,
19,Millsaps,O,McM,1,,3.0,2.0,2.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Andrew McBride,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,2,,,,,,,
20,Millsaps,O,McM,1,,3.0,3.0,3.0,6.0,6.0,Red Zone,Run,Rush,-2.0,Rajan Cunningham,right,,,,,,,,,Thomas Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:41,1601,0,7,-7,3,3,2,,,,,,,
21,Millsaps,K,McM,1,,,,4.0,8.0,8.0,Red Zone,FG,Good,,,,,,,,,,,,Cooper H: Marshall,,,,,,,,,,,,,,,,,,,,Jared Mendoza,18.0,Good,,,,,,,,,,11:41,1601,0,7,-7,3,3,2,,,,,,,
22,Millsaps,K,McM,1,,,,1.0,10.0,35.0,Take A Shot,KO,Return,,,,,,,,,,,,Markyiden James,Timothy Leatherman,,,,,,Moise Tezzo,16,28.0,Jared Mendoza,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,10:27,1527,3,7,-4,3,3,2,,,,,,,
23,Millsaps,D,MCL,1,,1.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-2.0,Montreal Felix,left,,,,,,,,,Kane Strohman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,7,3,-4,3,2,3,,,,,,,
24,Millsaps,D,MCL,1,,1.0,2.0,2.0,12.0,-26.0,Gold Zone,Run,Rush,-1.0,Montreal Felix,middle,,,,,,,,,James White,Ke'Shaun Jnofinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,7,3,-4,3,2,3,,,,,,,
25,Millsaps,D,MCL,1,,1.0,3.0,3.0,13.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Melvindrick Johnson,short,middle,Incomplete,Nic Hayes,Timothy Leatherman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:22,1522,7,3,-4,3,2,3,,,,,,,
26,Millsaps,K,MCL,1,,,,4.0,13.0,-25.0,Coming Out,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,75.0,0.0,Touchback,,,,,,,,,,,,,,10:22,1522,7,3,-4,3,2,3,,,,,,,
27,Millsaps,O,McM,1,,4.0,1.0,0.0,10.0,20.0,Red Zone High,Pass,Complete,0.0,,,Andrew McBride,short,left,Complete,Drew Hagler,,,,Braylon Wills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,3,7,-4,3,3,2,,,,,,,
28,Millsaps,O,McM,1,,4.0,2.0,2.0,10.0,20.0,Red Zone High,Run,Rush,5.0,Drew Hagler,left,,,,,,,,,Christopher Butler,Thomas Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,3,7,-4,3,3,2,,,,,,,
29,Millsaps,O,McM,1,,4.0,3.0,3.0,5.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Andrew McBride,short,right,Incomplete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:06,1446,3,7,-4,3,3,2,,,,,,,
30,Millsaps,K,McM,1,,,,4.0,5.0,25.0,Take A Shot,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Hannon,23.0,48.0,Fair Catch,,,,,,,,,,,,,,09:06,1446,3,7,-4,3,3,2,,,,,,,
31,Millsaps,D,MCL,1,,2.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,7.0,Brody Davis,left,,,,,,,,,Ryan Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,7,3,-4,3,2,3,,,,,,,
32,Millsaps,D,MCL,1,,2.0,2.0,2.0,3.0,41.0,Go Zone,Run,Rush,5.0,Montreal Felix,right,,,,,,,,,Reid Pyle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:47,1367,7,3,-4,3,2,3,,,,,,,
33,Millsaps,D,MCL,1,,2.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Sack,-3.0,,,Brody Davis,,,Sack,,,,,Herman Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,7,3,-4,3,2,3,,,,,,,
34,Millsaps,D,MCL,1,,2.0,4.0,2.0,13.0,39.0,Go Zone,Pass,Complete,3.0,,,Brody Davis,short,left,Complete,Moise Tezzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,7,3,-4,3,2,3,,,,,,,
35,Millsaps,D,MCL,1,,2.0,5.0,3.0,10.0,36.0,Go Zone,Pass,Complete,36.0,,,Brody Davis,deep,right,Complete,Moise Tezzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:47,1367,7,3,-4,3,2,3,,,,,,,
36,Millsaps,K,MCL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Kaleb H: Thompson,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,,,Good,,,,,,,,,05:13,1213,13,3,-10,3,2,3,,,,,,,
37,Millsaps,K,MCL,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jett Coolman,,,,,,,Dee Robinson,33,37.0,Ethan Klapatch,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:13,1213,14,3,-11,3,2,3,,,,,,,
38,Millsaps,O,McM,1,,5.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,26.0,Rajan Cunningham,right,,,,,,,,,Thomas Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:07,1207,3,14,-11,3,3,2,,,,,,,
39,Millsaps,O,McM,1,,5.0,2.0,1.0,10.0,37.0,Go Zone,Pass,Complete,24.0,,,Andrew McBride,deep,right,Complete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:07,1207,3,14,-11,3,3,2,,,,,,,
40,Millsaps,O,McM,1,,5.0,3.0,1.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,Andrew McBride,deep,right,Complete,Reed Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:07,1207,3,14,-11,3,3,2,,,,,,,
41,Millsaps,K,McM,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Bryce LS: Ford,,,,,,,,,,,,,,,,,,,,Jared Mendoza,,,Good,,,,,,,,,04:16,1156,9,14,-5,3,3,2,,,,,,,
42,Millsaps,K,McM,1,,,,1.0,10.0,35.0,Take A Shot,KO,Return,,,,,,,,,,,,Jack Ishmael,Markyiden James,,,,,,Moise Tezzo,25,30.0,Jared Mendoza,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,04:16,1156,10,14,-4,3,3,2,,,,,,,
43,Millsaps,D,MCL,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,1.0,,,Brody Davis,short,left,Complete,Moise Tezzo,,,,Ke'Shaun Jnofinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,14,10,-4,3,2,3,,,,,,,
44,Millsaps,D,MCL,1,,3.0,2.0,2.0,9.0,-31.0,Gold Zone,Run,Rush,0.0,Kylance Parish,middle,,,,,,,,,Devin Nixon,Herman Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,14,10,-4,3,2,3,,,,,,,
45,Millsaps,D,MCL,1,,3.0,3.0,3.0,9.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Brody Davis,short,left,Incomplete,Moise Tezzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:08,1148,14,10,-4,3,2,3,,,,,,,
46,Millsaps,K,MCL,1,,,,4.0,9.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,54.0,15.0,,,,,,,,,,,,,,,04:08,1148,14,10,-4,3,2,3,,,,,,,
47,Millsaps,,McM,1,,,,1.0,10.0,15.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,10,14,-4,3,3,2,,,,,,,5.0
48,Millsaps,O,McM,1,,6.0,1.0,0.0,15.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Andrew McBride,short,right,Incomplete,Jermond Lovely,,,Braylon Wills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,10,14,-4,3,3,2,,,,,,,
49,Millsaps,O,McM,1,,6.0,2.0,2.0,15.0,10.0,Red Zone,Run,Rush,-4.0,Andrew McBride,right,,,,,,,,,Jalen Shead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,10,14,-4,3,3,2,,,,,,,
50,Millsaps,O,McM,1,,6.0,3.0,3.0,19.0,6.0,Red Zone,Run,Rush,3.0,Drew Hagler,left,,,,,,,,,Nehemiah Coalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:29,1049,10,14,-4,3,3,2,,,,,,,
51,Millsaps,,McM,1,,,,4.0,16.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,02:29,1049,10,14,-4,3,3,2,,,,,,,
52,Millsaps,K,McM,1,,,,4.0,16.0,9.0,Red Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Hannon,31.0,40.0,,,,,,,,,,,,,,,01:28,988,10,14,-4,3,3,2,,,,,,,
53,Millsaps,D,MCL,1,,4.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,short,left,Incomplete,Nic Hayes,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,14,10,-4,3,2,3,,,,,,,
54,Millsaps,D,MCL,1,,4.0,2.0,2.0,10.0,40.0,Go Zone,Run,Rush,6.0,Kylance Parish,left,,,,,,,,,Braylon Rideau,Damon Dozier Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,14,10,-4,3,2,3,,,,,,,
55,Millsaps,,MCL,1,,,,3.0,4.0,34.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,14,10,-4,3,2,3,False Start,MCL,Nic Hayes,,,,5.0
56,Millsaps,D,MCL,1,,4.0,3.0,3.0,9.0,39.0,Go Zone,Run,Rush,16.0,Brody Davis,middle,,,,,,,,,Damon Dozier Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:18,978,14,10,-4,3,2,3,,,,,,,
57,Millsaps,D,MCL,2,,4.0,4.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Brody Davis,short,right,Incomplete,Nic Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,10,-4,3,2,3,,,,,,,
58,Millsaps,D,MCL,2,,4.0,5.0,2.0,10.0,23.0,Take A Shot,Pass,Complete,12.0,,,Brody Davis,deep,right,Complete,Moise Tezzo,,,,Damon Dozier Jr.,Ke'Shaun Jnofinn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,10,-4,3,2,3,,,,,,,
59,Millsaps,D,MCL,2,,4.0,6.0,1.0,10.0,11.0,Red Zone,Run,Rush,3.0,Kylance Parish,middle,,,,,,,,,Anthony Tijerina,Ke'Shaun Jnofinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,10,-4,3,2,3,,,,,,,
60,Millsaps,D,MCL,2,,4.0,7.0,2.0,7.0,8.0,Red Zone,Run,Rush,-3.0,Kylance Parish,middle,,,,,,,,,Kane Strohman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,10,-4,3,2,3,,,,,,,
61,Millsaps,D,MCL,2,,4.0,8.0,3.0,10.0,11.0,Red Zone,Pass,Complete,1.0,,,Brody Davis,short,right,Complete,Montreal Felix,,,,Ke'Shaun Jnofinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,14,10,-4,3,2,3,,,,,,,
62,Millsaps,K,MCL,2,,,,4.0,9.0,10.0,Red Zone,FG Block,No Good,,,,,,,,,,,,Kaleb H: Thompson,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,27.0,No Good,,,,,,,,,,15:00,900,14,10,-4,3,2,3,,,,,,,
63,Millsaps,O,McM,2,,7.0,1.0,0.0,10.0,20.0,Red Zone High,Run,Rush,0.0,Rajan Cunningham,right,,,,,,,,,Thomas Patterson,Jalen Shead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:37,757,10,14,-4,3,3,2,,,,,,,
64,Millsaps,O,McM,2,,7.0,2.0,2.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Andrew McBride,short,right,Incomplete,Reed Hughes,Braylon Wills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:37,757,10,14,-4,3,3,2,,,,,,,
65,Millsaps,O,McM,2,,7.0,3.0,3.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Andrew McBride,short,left,Incomplete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:37,757,10,14,-4,3,3,2,,,,,,,
66,Millsaps,K,McM,2,,,,4.0,10.0,20.0,Red Zone High,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Hannon,67.0,13.0,,,,,,,,,,,,,,,12:37,757,10,14,-4,3,3,2,,,,,,,
67,Millsaps,D,MCL,2,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,9.0,Kylance Parish,middle,,,,,,,,,Tamarian Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,713,14,10,-4,3,2,3,,,,,,,
68,Millsaps,D,MCL,2,,5.0,2.0,2.0,1.0,-22.0,Coming Out,Run,Rush,3.0,Kylance Parish,left,,,,,,,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:53,713,14,10,-4,3,2,3,,,,,,,
69,Millsaps,D,MCL,2,,5.0,3.0,1.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Brody Davis,short,right,Incomplete,Moise Tezzo,,,Kane Strohman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:53,713,14,10,-4,3,2,3,,,,,,,
70,Millsaps,,MCL,2,,,,2.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,713,14,10,-4,3,2,3,Intentional Grounding,MCL,Brody Davis,,,,
71,Millsaps,K,MCL,2,,,,4.0,9.0,-26.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,44.0,30.0,,,,,,,,,,,,,,,11:53,713,14,10,-4,3,2,3,Kick Catch Interference,MCL,,,,,15.0
72,Millsaps,K,MCL,2,,,,4.0,20.0,-15.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,35.0,-50.0,,,,,,,,,,,,,,,11:53,713,14,10,-4,3,2,3,,,,,,,
73,Millsaps,O,McM,2,,8.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,4.0,Rajan Cunningham,left,,,,,,,,,Nicholas Eaton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,713,10,14,-4,3,3,2,,,,,,,
74,Millsaps,O,McM,2,,8.0,2.0,2.0,6.0,46.0,Go Zone,Run,Rush,5.0,Dee Robinson,right,,,,,,,,,Thomas Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:53,713,10,14,-4,3,3,2,UNS: Unsportsmanlike Conduct,MCL,Zach Clark,,,,15.0
75,Millsaps,O,McM,2,,8.0,3.0,1.0,10.0,26.0,Take A Shot,Run,Rush,3.0,Andrew McBride,right,,,,,,,,,Thomas Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,713,10,14,-4,3,3,2,,,,,,,
76,Millsaps,O,McM,2,,8.0,4.0,2.0,7.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Andrew McBride,short,middle,Incomplete,Xavier Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,713,10,14,-4,3,3,2,,,,,,,
77,Millsaps,O,McM,2,,8.0,5.0,3.0,7.0,23.0,Take A Shot,Pass,Interception,0.0,,,Andrew McBride,,,Interception,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,11:53,713,10,14,-4,3,3,2,,,,,,,
78,Millsaps,D,MCL,2,,6.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,1.0,Montreal Felix,middle,,,,,,,,,Julian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,14,10,-4,3,2,3,,,,,,,
79,Millsaps,D,MCL,2,,6.0,2.0,2.0,9.0,-3.0,Backed Up,Run,Rush,1.0,Montreal Felix,middle,,,,,,,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,14,10,-4,3,2,3,,,,,,,
80,Millsaps,D,MCL,2,,6.0,3.0,3.0,8.0,-4.0,Backed Up,Pass,Complete,1.0,,,Brody Davis,short,right,Complete,Moise Tezzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:38,518,14,10,-4,3,2,3,,,,,,,
81,Millsaps,K,MCL,2,,,,4.0,9.0,-3.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,46.0,-49.0,,,,,,,,,,,,,,,08:38,518,14,10,-4,3,2,3,,,,,,,
82,Millsaps,O,McM,2,,9.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,1.0,Dee Robinson,middle,,,,,,,,,Jalen Shead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,10,14,-4,3,3,2,,,,,,,
83,Millsaps,O,McM,2,,9.0,2.0,2.0,9.0,48.0,Go Zone,Run,Rush,4.0,Dee Robinson,right,,,,,,,,,Jalen Shead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,10,14,-4,3,3,2,,,,,,,
84,Millsaps,O,McM,2,,9.0,3.0,3.0,5.0,44.0,Go Zone,Run,Rush,1.0,Rajan Cunningham,left,,,,,,,,,Jackson Demouy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,10,14,-4,3,3,2,,,,,,,
85,Millsaps,O,McM,2,,9.0,4.0,4.0,4.0,43.0,Go Zone,Run,Rush,1.0,Rajan Cunningham,middle,,,,,,,,,Nehemiah Coalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:23,383,10,14,-4,3,3,2,,,,,,,
86,Millsaps,D,MCL,2,,7.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,4.0,,,Brody Davis,short,right,Complete,Nic Hayes,,,,Jervarius Seals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
87,Millsaps,D,MCL,2,,7.0,2.0,2.0,6.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,short,left,Incomplete,Bo Gilkison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
88,Millsaps,D,MCL,2,,7.0,3.0,3.0,6.0,-46.0,Go Zone,Run,Rush,7.0,Jaylan Stewart,right,,,,,,,,,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
89,Millsaps,D,MCL,2,,7.0,4.0,1.0,10.0,47.0,Go Zone,Pass,Complete,11.0,,,Brody Davis,deep,middle,Complete,Temias Mason,,,,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
90,Millsaps,D,MCL,2,,7.0,5.0,1.0,10.0,36.0,Go Zone,Run,Rush,1.0,Brennan Harrell,left,,,,,,,,,Bryce Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
91,Millsaps,D,MCL,2,,7.0,6.0,2.0,9.0,35.0,Take A Shot,Run,Rush,2.0,Jaylan Stewart,left,,,,,,,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
92,Millsaps,D,MCL,2,,7.0,7.0,3.0,7.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Brody Davis,short,right,Incomplete,D Bennett,James White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
93,Millsaps,,MCL,2,,,,4.0,7.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millsaps,,,,,,,04:34,274,14,10,-4,3,2,3,,,,,,,
