PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
29,Southwestern (Texas),D,SOUTHWES,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,11.0,Landry Gilpin,,,,,,,,,,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,7,0,-7,3,3,3,,,,,,,
30,Southwestern (Texas),D,SOUTHWES,1,,2.0,2.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,Ethan Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,7,0,-7,3,3,3,,,,,,,
31,Southwestern (Texas),D,SOUTHWES,1,,2.0,3.0,2.0,10.0,-31.0,Gold Zone,Run,Rush,6.0,Landry Gilpin,,,,,,,,,,Gabriel Hernand,Jalani Blade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,7,0,-7,3,3,3,,,,,,,
32,Southwestern (Texas),D,SOUTHWES,1,,2.0,4.0,3.0,4.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,Joey Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:02,1142,7,0,-7,3,3,3,,,,,,,
33,Southwestern (Texas),K,SOUTHWES,1,,,,4.0,4.0,-37.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Benjamin Lancas,6.0,-43.0,Out of bounds,,,,,,,,,,,,,,04:02,1142,7,0,-7,3,3,3,,,,,,,
34,Southwestern (Texas),O,LUTH,1,,3.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Complete,21.0,,,Nick Lasher,,,Complete,Johnny Borjas,,,,Patrick Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:38,1058,0,7,-7,3,3,3,,,,,,,
35,Southwestern (Texas),O,LUTH,1,,3.0,2.0,1.0,10.0,22.0,Take A Shot,Run,Rush,11.0,Isaiah Martin,,,,,,,,,,Camden Terry,Aleksander Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:38,1058,0,7,-7,3,3,3,,,,,,,
36,Southwestern (Texas),O,LUTH,1,,3.0,3.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Julio Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:38,1058,0,7,-7,3,3,3,,,,,,,
37,Southwestern (Texas),O,LUTH,1,,3.0,4.0,2.0,10.0,11.0,Red Zone,Run,Rush,-3.0,Isaiah Martin,,,,,,,,,,Jason Lund,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:38,1058,0,7,-7,3,3,3,,,,,,,
38,Southwestern (Texas),O,LUTH,1,,3.0,5.0,3.0,13.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Dallas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:38,1058,0,7,-7,3,3,3,,,,,,,
39,Southwestern (Texas),K,LUTH,1,,,,4.0,13.0,14.0,Red Zone High,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel Burgos,32.0,Good,,,,,,,,,,02:38,1058,0,7,-7,3,3,3,,,,,,,
40,Southwestern (Texas),K,LUTH,1,,,,,,,,KO,Return,,,,,,,,,,,,Matt Flynn,,,,,,,Elijah Norris,20,20.0,Daniel Burgos,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,00:32,932,3,7,-4,3,3,3,,,,,,,
41,Southwestern (Texas),D,SOUTHWES,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,Ethan Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,928,7,3,-4,3,3,3,,,,,,,
42,Southwestern (Texas),D,SOUTHWES,1,,3.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Gianni Taisague,,,,,,,,,,Gabriel Hernand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,928,7,3,-4,3,3,3,,,,,,,
43,Southwestern (Texas),D,SOUTHWES,2,,3.0,3.0,3.0,9.0,-21.0,Coming Out,Run,Rush,8.0,Landry Gilpin,,,,,,,,,,Rafael Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,3,-4,3,3,3,,,,,,,
44,Southwestern (Texas),K,SOUTHWES,2,,,,4.0,1.0,-29.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Benjamin Lancas,12.0,-41.0,Out of bounds,,,,,,,,,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
45,Southwestern (Texas),O,LUTH,2,,4.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Johnny Borjas,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,835,3,7,-4,3,3,3,,,,,,,
46,Southwestern (Texas),O,LUTH,2,,4.0,2.0,2.0,10.0,41.0,Go Zone,Run,Rush,4.0,Isaiah Martin,,,,,,,,,,Blane Corekin,Aleksander Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,835,3,7,-4,3,3,3,,,,,,,
47,Southwestern (Texas),O,LUTH,2,,4.0,3.0,3.0,6.0,37.0,Go Zone,Pass,Complete,7.0,,,Nick Lasher,,,Complete,Tyson Lundring,,,,Ja'Marcus Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,835,3,7,-4,3,3,3,,,,,,,
48,Southwestern (Texas),O,LUTH,2,,4.0,4.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Dallas Martin,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:55,835,3,7,-4,3,3,3,illegal formation,LUTH,Johnny Borjas,,,,5.0
49,Southwestern (Texas),O,LUTH,2,,4.0,5.0,1.0,15.0,35.0,Take A Shot,Pass,Interception,0.0,,,Nick Lasher,,,Interception,,,Patrick Nicolas,,,,,,,,,Patrick Nicolas,0,2.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:55,835,3,7,-4,3,3,3,,,,,,,
50,Southwestern (Texas),D,SOUTHWES,2,,4.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,2.0,Landry Gilpin,,,,,,,,,,Maxwell Nazarko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,3,-4,3,3,3,,,,,,,
51,Southwestern (Texas),D,SOUTHWES,2,,4.0,2.0,2.0,8.0,-4.0,Backed Up,Pass,Complete,5.0,,,Landry Gilpin,,,Complete,Gianni Taisague,,,,Jalani Blade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,3,-4,3,3,3,,,,,,,
52,Southwestern (Texas),D,SOUTHWES,2,,4.0,3.0,3.0,3.0,-9.0,Backed Up,Run,Rush,3.0,Landry Gilpin,,,,,,,,,,Gabriel Hernand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,3,-4,3,3,3,,,,,,,
53,Southwestern (Texas),D,SOUTHWES,2,,4.0,4.0,1.0,10.0,-12.0,Coming Out,Pass,Complete,15.0,,,Landry Gilpin,,,Complete,JoJo Wilson,,,,Jalani Blade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,3,-4,3,3,3,,,,,,,
54,Southwestern (Texas),D,SOUTHWES,2,,4.0,5.0,1.0,10.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,JoJo Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,3,-4,3,3,3,,,,,,,
55,Southwestern (Texas),D,SOUTHWES,2,,4.0,6.0,2.0,10.0,-27.0,Gold Zone,Pass,Complete,46.0,,,Landry Gilpin,,,Complete,Joey Robinson,,,,Jalani Blade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,3,-4,3,3,3,,,,,,,
56,Southwestern (Texas),D,SOUTHWES,2,,4.0,7.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,11.0,,,Landry Gilpin,,,Complete,Ethan Powell,,,,Osi Aliu,Gabriel Hernand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,3,-4,3,3,3,,,,,,,
57,Southwestern (Texas),D,SOUTHWES,2,,4.0,8.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,16.0,,,Landry Gilpin,,,Complete,Gianni Taisague,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:39,759,7,3,-4,3,3,3,,,,,,,
58,Southwestern (Texas),K,SOUTHWES,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Fournier,,,Good,,,,,,,,,08:43,523,13,3,-10,3,3,3,,,,,,,
59,Southwestern (Texas),K,SOUTHWES,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Ja'Marcus Ross,,,,,,,Dante Coxsom,21,26.0,Charlie Fournier,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,08:43,523,14,3,-11,3,3,3,,,,,,,
60,Southwestern (Texas),O,LUTH,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,5.0,,,Nick Lasher,,,Complete,Dante Coxsom,,,,Aleksander Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
61,Southwestern (Texas),O,LUTH,2,,5.0,2.0,2.0,5.0,-31.0,Gold Zone,Run,Rush,4.0,Isaiah Martin,,,,,,,,,,Micah Justice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
62,Southwestern (Texas),O,LUTH,2,,5.0,3.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,7.0,Isaiah Martin,,,,,,,,,,Micah Justice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
63,Southwestern (Texas),O,LUTH,2,,5.0,4.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Johnny Borjas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
64,Southwestern (Texas),O,LUTH,2,,5.0,5.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,4.0,Isaiah Martin,,,,,,,,,,Payton Vaughn,Nick Hackett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
65,Southwestern (Texas),O,LUTH,2,,5.0,6.0,3.0,6.0,-46.0,Go Zone,Pass,Complete,13.0,,,Nick Lasher,,,Complete,Jadon Cline,,,,Camden Terry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
66,Southwestern (Texas),O,LUTH,2,,5.0,7.0,1.0,10.0,41.0,Go Zone,Run,Rush,-1.0,Isaiah Martin,,,,,,,,,,Blane Corekin,Nick Hackett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
67,Southwestern (Texas),O,LUTH,2,,5.0,8.0,2.0,11.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Connor Matzke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
68,Southwestern (Texas),O,LUTH,2,,5.0,9.0,3.0,11.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Tyson Lundring,,,,Ja'Marcus Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:38,518,3,14,-11,3,3,3,,,,,,,
69,Southwestern (Texas),K,LUTH,2,,,,4.0,11.0,42.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel Burgos,29.0,13.0,Fair Catch,,,,,,,,,,,,,,08:38,518,3,14,-11,3,3,3,,,,,,,
70,Southwestern (Texas),D,SOUTHWES,2,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,5.0,,,Landry Gilpin,,,Complete,Kolby Bartlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,297,14,3,-11,3,3,3,,,,,,,
71,Southwestern (Texas),D,SOUTHWES,2,,5.0,2.0,2.0,5.0,-18.0,Coming Out,Pass,Complete,15.0,,,Landry Gilpin,,,Complete,Ethan Powell,,,,John Lopez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,297,14,3,-11,3,3,3,,,,,,,
72,Southwestern (Texas),D,SOUTHWES,2,,5.0,3.0,1.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,JoJo Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,297,14,3,-11,3,3,3,,,,,,,
73,Southwestern (Texas),D,SOUTHWES,2,,5.0,4.0,2.0,10.0,-33.0,Gold Zone,Run,Rush,6.0,Landry Gilpin,,,,,,,,,,Diego Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,297,14,3,-11,3,3,3,,,,,,,
74,Southwestern (Texas),,SOUTHWES,2,,,,3.0,4.0,-39.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southwestern (Tex.),,,,,,,04:57,297,14,3,-11,3,3,3,,,,,,,
75,Southwestern (Texas),D,SOUTHWES,2,,5.0,5.0,3.0,4.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Landry Gilpin,,,Incomplete,JoJo Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:21,201,14,3,-11,3,3,3,,,,,,,
76,Southwestern (Texas),K,SOUTHWES,2,,,,4.0,4.0,-39.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Benjamin Lancas,31.0,30.0,Fair Catch,,,,,,,,,,,,,,03:21,201,14,3,-11,3,3,3,,,,,,,
77,Southwestern (Texas),O,LUTH,2,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Isaiah Martin,,,,,,,,,,Micah Justice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,3,14,-11,3,3,3,,,,,,,
78,Southwestern (Texas),O,LUTH,2,,6.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Nick Lasher,,,Complete,Jadon Cline,,,,Payton Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,3,14,-11,3,3,3,,,,,,,
79,Southwestern (Texas),,LUTH,2,,,,1.0,10.0,-42.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,3,14,-11,3,3,3,false start,LUTH,Johnny Borjas,,,,5.0
80,Southwestern (Texas),O,LUTH,2,,6.0,3.0,1.0,15.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Julio Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,3,14,-11,3,3,3,,,,,,,
81,Southwestern (Texas),O,LUTH,2,,6.0,4.0,2.0,15.0,-37.0,Gold Zone,Pass,Complete,14.0,,,Nick Lasher,,,Complete,Jadon Cline,,,,Patrick Nicolas,Andrae Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,3,14,-11,3,3,3,,,,,,,
82,Southwestern (Texas),O,LUTH,2,,6.0,5.0,3.0,1.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Nick Lasher,,,Incomplete,Connor Matzke,,,,Camden Terry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:11,191,3,14,-11,3,3,3,,,,,,,
83,Southwestern (Texas),,LUTH,2,,,,4.0,1.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southwestern (Tex.),,,,,,,03:11,191,3,14,-11,3,3,3,,,,,,,
84,Southwestern (Texas),K,LUTH,2,,,,4.0,1.0,49.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel Burgos,48.0,1.0,,,,,,,,,,,,,,,01:39,99,3,14,-11,3,3,3,,,,,,,
