PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
105,Chapman,D,CHA,3,,9.0,3.0,3.0,7.0,-34.0,Run,Rush,-2.0,,,,,,,,07:23,,True,Chapman at,,CHA,Marcos at Reyes,,,-30.0,,,,,,,,,,,,,,,,,,,,,,Punt,08:11,1391,28,0,-28,3,3,3,,,,,,,
106,Chapman,,CHA,3,,,,4.0,9.0,-32.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,28,0,-28,3,3,3,False Start,CHA,,,,,5.0
107,Chapman,K,CHA,3,,,,4.0,14.0,-27.0,Punt Ret,Return,,,,,,,,,06:27,,,,,,,Cameron Jones,32,-33.0,,,,,,,38.0,35.0,Return,,,,,,,,,,,,,,07:23,1343,28,0,-28,3,3,3,,,,,,,
108,Chapman,O,CLU,3,,9.0,1.0,0.0,10.0,33.0,Pass,Complete,33.0,,,Complete,Jackson Taylor,,,,06:12,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:13,1273,0,28,-28,3,3,3,,,,,,,
109,Chapman,K,CLU,3,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel Burgos,,,Good,,,,,,,,,06:12,1272,6,28,-22,3,3,3,,,,,,,
110,Chapman,K,CLU,3,,,,,,,KO,Return,,,,,,,,,Zion Brown,,,,,,,,2,13.0,Daniel Burgos,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,06:12,1272,7,28,-21,3,3,3,,,,,,,
111,Chapman,D,CHA,3,,10.0,1.0,0.0,10.0,-13.0,Run,Rush,5.0,,,,,,,,05:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:02,1262,28,7,-21,3,3,3,,,,,,,
112,Chapman,D,CHA,3,,10.0,2.0,2.0,5.0,-18.0,Run,Rush,6.0,,,,,,,,05:15,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,1259,28,7,-21,3,3,3,,,,,,,
113,Chapman,D,CHA,3,,10.0,3.0,1.0,10.0,-24.0,Run,Rush,0.0,,,,,,,,04:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,28,7,-21,3,3,3,,,,,,,
114,Chapman,D,CHA,3,,10.0,4.0,2.0,10.0,-24.0,Pass,Incomplete,0.0,,,Incomplete,Zach broken Shorts,Elijah Jones,,,04:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,1186,28,7,-21,3,3,3,,,,,,,
115,Chapman,D,CHA,3,,10.0,5.0,3.0,10.0,-24.0,Pass,Incomplete,0.0,,,Incomplete,Trevor broken Vill,JD Lang,,,04:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:08,1148,28,7,-21,3,3,3,,,,,,,
116,Chapman,K,CHA,3,,,,4.0,10.0,-24.0,Punt Ret,Return,,,,,,,,,03:59,,,,,,,Cameron Jones,,36.0,,,,,,,41.0,35.0,Return,,,,,,,,,,,,,,04:05,1145,28,7,-21,3,3,3,,,,,,,
117,Chapman,O,CLU,3,,10.0,1.0,0.0,10.0,-36.0,Run,Rush,7.0,,,,,,,,03:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,7,28,-21,3,3,3,,,,,,,
118,Chapman,,CLU,3,,,,1.0,10.0,-36.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cal Lutheran,,,,,,,03:46,1126,7,28,-21,3,3,3,,,,,,,
119,Chapman,O,CLU,3,,10.0,2.0,2.0,3.0,-43.0,Run,Rush,4.0,,,,,,,,02:58,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:24,1104,7,28,-21,2,2,3,,,,,,,
120,Chapman,O,CLU,3,,10.0,3.0,1.0,10.0,-47.0,Run,Rush,1.0,,,,,,,,02:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,7,28,-21,2,2,3,,,,,,,
121,Chapman,O,CLU,3,,10.0,4.0,2.0,9.0,-48.0,Pass,Complete,6.0,,,Complete,Julio Angel,,,,01:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,7,28,-21,2,2,3,,,,,,,
122,Chapman,O,CLU,3,,10.0,5.0,3.0,3.0,46.0,Run,Rush,2.0,,,,,,,,01:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,1007,7,28,-21,2,2,3,,,,,,,
123,Chapman,O,CLU,3,,10.0,6.0,4.0,1.0,44.0,Run,Rush,2.0,,,,,,,,00:22,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:03,963,7,28,-21,2,2,3,,,,,,,
124,Chapman,O,CLU,4,,10.0,7.0,1.0,10.0,42.0,Pass,Incomplete,0.0,,,Incomplete,Cameron Jones,,,,14:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,28,-21,2,2,3,,,,,,,
125,Chapman,O,CLU,4,,10.0,8.0,2.0,10.0,42.0,Run,Rush,4.0,,,,,,,,14:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,899,7,28,-21,2,2,3,,,,,,,
126,Chapman,O,CLU,4,,10.0,9.0,3.0,6.0,38.0,Pass,Complete,19.0,,,Complete,Jadon Cline,,,,14:15,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,895,7,28,-21,2,2,3,,,,,,,
127,Chapman,O,CLU,4,,10.0,10.0,1.0,10.0,19.0,Pass,Complete,11.0,,,Complete,Cameron Jones,,,,13:39,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:15,855,7,28,-21,2,2,3,,,,,,,
128,Chapman,O,CLU,4,,10.0,11.0,1.0,8.0,8.0,Run,Rush,0.0,,,,,,,,13:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,819,7,28,-21,2,2,3,,,,,,,
129,Chapman,O,CLU,4,,10.0,12.0,2.0,8.0,8.0,Run,Rush,1.0,,,,,,,,12:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,28,-21,2,2,3,,,,,,,
130,Chapman,O,CLU,4,,10.0,13.0,3.0,7.0,7.0,Pass,Complete,1.0,,,Complete,Julio Angel,,,,11:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,7,28,-21,2,2,3,,,,,,,
131,Chapman,O,CLU,4,,10.0,14.0,4.0,6.0,6.0,Pass,Incomplete,0.0,,,Incomplete,Cameron Jones,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:40,700,7,28,-21,2,2,3,,,,,,,
132,Chapman,D,CHA,4,,11.0,1.0,0.0,10.0,-6.0,Run,Rush,0.0,,,,,,,,10:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:51,651,28,7,-21,2,3,2,,,,,,,
133,Chapman,D,CHA,4,,11.0,2.0,2.0,10.0,-6.0,Run,Rush,8.0,,,,,,,,10:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,7,-21,2,3,2,,,,,,,
134,Chapman,D,CHA,4,,11.0,3.0,3.0,2.0,-14.0,Run,Rush,11.0,,,,,,,,09:23,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:09,609,28,7,-21,2,3,2,,,,,,,
135,Chapman,D,CHA,4,,11.0,4.0,1.0,10.0,-25.0,Run,Rush,16.0,,,,,,,,08:42,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:23,563,28,7,-21,2,3,2,,,,,,,
136,Chapman,D,CHA,4,,11.0,5.0,1.0,10.0,-41.0,Run,Rush,-2.0,,,,,,,,08:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,522,28,7,-21,2,3,2,,,,,,,
137,Chapman,D,CHA,4,,11.0,6.0,2.0,12.0,-39.0,Pass,Complete,57.0,,Jonston pass MacIntyre,Complete,Spencer for Corona,,,,,,True,Spencer at Corona,,CHA,Wyatt at Hardin,,,6.0,,,,,,,,,,,,,,,,,True,,,,,,08:01,481,28,7,-21,2,3,2,,,,,,,
138,Chapman,D,CHA,4,,11.0,7.0,1.0,4.0,4.0,Run,Rush,-1.0,,,,,,,,06:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,28,7,-21,2,3,2,,,,,,,
139,Chapman,D,CHA,4,,11.0,8.0,2.0,5.0,5.0,Pass,Complete,0.0,,,Complete,Will for Mudie,,,,05:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:41,401,28,7,-21,2,3,2,Holding,CHA,,,,,10.0
140,Chapman,D,CHA,4,,11.0,9.0,2.0,15.0,15.0,Pass,Incomplete,0.0,,,Incomplete,Trevor broken Vill,Elijah Jones,,,05:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,28,7,-21,2,3,2,,,,,,,
141,Chapman,D,CHA,4,,11.0,10.0,3.0,15.0,15.0,Pass,Complete,15.0,,Jonston pass MacIntyre,Complete,Spencer for Corona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:47,347,28,7,-21,2,3,2,,,,,,,
142,Chapman,K,CHA,4,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken kick Baierl,,,Good,,,,,,,,,05:38,338,34,7,-27,2,3,2,,,,,,,
143,Chapman,K,CHA,4,,,,,,,KO Ret,Return,,,,,,,,,Connor Gallegos,,,,,,,Jackson Taylor,20,25.0,Owen kickoff Tapia,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,05:38,338,35,7,-28,2,3,2,,,,,,,
144,Chapman,O,CLU,4,,11.0,1.0,0.0,10.0,-25.0,Pass,Complete,9.0,,,Complete,James Holland,,,,05:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30,330,7,35,-28,2,2,3,,,,,,,
145,Chapman,O,CLU,4,,11.0,2.0,2.0,1.0,-34.0,Pass,Complete,18.0,,,Complete,James Holland,,,,05:02,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,7,35,-28,2,2,3,,,,,,,
146,Chapman,O,CLU,4,,11.0,3.0,1.0,10.0,48.0,Pass,Complete,12.0,,,Complete,Julio Angel,,,,04:41,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:02,302,7,35,-28,2,2,3,,,,,,,
147,Chapman,,CLU,4,,,,1.0,10.0,48.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,04:41,281,7,35,-28,2,2,3,,,,,,,
148,Chapman,O,CLU,4,,11.0,4.0,1.0,10.0,36.0,Pass,Incomplete,0.0,,,Incomplete,Julio Angel,,,,04:23,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:30,270,7,35,-28,2,2,2,Pass Interference,CHA,,,,,8.0
149,Chapman,O,CLU,4,,11.0,5.0,1.0,10.0,28.0,Pass,Interception,0.0,,,Interception,,,Chris at Tsirtsis,,04:21,,,,,,,,97,3.0,,,,,,,,,,,,,,,,,,True,,,,TD,04:23,263,7,35,-28,2,2,2,,,,,,,
150,Chapman,K,CHA,4,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken kick Baierl,,,Good,,,,,,,,,04:21,261,41,7,-34,2,2,2,,,,,,,
151,Chapman,K,CHA,4,,,,,,,KO Ret,Return,,,,,,,,,Cooper Nemeth,,,,,,,Henry Mendoza,20,25.0,Owen kickoff Tapia,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,04:21,261,42,7,-35,2,2,2,,,,,,,
152,Chapman,O,CLU,4,,12.0,1.0,0.0,10.0,-25.0,Pass,Complete,5.0,,,Complete,Christian Popescu,,,,03:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:50,230,7,42,-35,2,2,2,,,,,,,
153,Chapman,O,CLU,4,,12.0,2.0,2.0,5.0,-30.0,Run,Rush,8.0,,,,,,,,03:16,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:49,229,7,42,-35,2,2,2,,,,,,,
154,Chapman,O,CLU,4,,12.0,3.0,1.0,10.0,-38.0,Pass,Complete,6.0,,,Complete,Ben Anderson,,,,02:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:16,196,7,42,-35,2,2,2,,,,,,,
155,Chapman,O,CLU,4,,12.0,4.0,2.0,4.0,-44.0,Run,Rush,15.0,,,,,,,,02:17,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:52,172,7,42,-35,2,2,2,,,,,,,
156,Chapman,O,CLU,4,,12.0,5.0,1.0,10.0,41.0,Pass,Complete,15.0,,,Complete,Dustin Pena-Sanchez,,,,01:44,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:17,137,7,42,-35,2,2,2,,,,,,,
157,Chapman,O,CLU,4,,12.0,6.0,1.0,10.0,26.0,Run,Rush,2.0,,,,,,,,01:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,7,42,-35,2,2,2,,,,,,,
158,Chapman,O,CLU,4,,12.0,7.0,2.0,8.0,24.0,Pass,Complete,11.0,,,Complete,Ben Anderson,,,,00:58,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:39,99,7,42,-35,2,2,2,,,,,,,
159,Chapman,O,CLU,4,,12.0,8.0,1.0,10.0,13.0,Run,Rush,9.0,,,,,,,,00:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,7,42,-35,2,2,2,,,,,,,
160,Chapman,,CLU,4,,,,2.0,1.0,4.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,7,42,-35,2,2,2,False Start,CLU,Rudy Lovato,,,,5.0
161,Chapman,O,CLU,4,,12.0,9.0,2.0,6.0,9.0,Pass,Complete,6.0,,Hector Gonzalez,Complete,Bryan Bugni,,,,Timmy Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:53,53,7,42,-35,2,2,2,,,,,,,
162,Chapman,O,CLU,4,,12.0,10.0,1.0,3.0,3.0,Run,Rush,3.0,Hector Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,Game,00:53,53,7,42,-35,2,2,2,,,,,,,
