PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
98,Aurora University,O,SJU,2,,7.0,3.0,2.0,10.0,-37.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,36,14,20,-6,1,1,1,,,,,,,
99,Aurora University,O,SJU,2,,7.0,4.0,3.0,10.0,-37.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,36,14,20,-6,1,1,1,,,,,,,
100,Aurora University,O,SJU,2,,7.0,5.0,4.0,10.0,-37.0,Run,Rush,19.0,,,,,,,,Ernesto Ramirez,Marcell Romious,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Half,00:36,36,14,20,-6,1,1,1,,,,,,,
101,Aurora University,K,SJU,3,,,,,,,KO,Return,,,,,,,,,Kyle Kornovich,,,,,,,Jhequay Chretin,4,5.0,Conor Pavelko,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,20,-6,3,3,3,,,,,,,
102,Aurora University,D,AU,3,,7.0,1.0,0.0,10.0,-5.0,Pass,Complete,5.0,,Gavin Zimbelman,Complete,Cameron Moore,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,20,14,-6,3,3,3,,,,,,,
103,Aurora University,D,AU,3,,7.0,2.0,2.0,5.0,-10.0,Run,Rush,28.0,Gavin Zimbelman,,,,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,20,14,-6,3,3,3,,,,,,,
104,Aurora University,D,AU,3,,7.0,3.0,1.0,10.0,-38.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,20,14,-6,3,3,3,,,,,,,
105,Aurora University,D,AU,3,,7.0,4.0,2.0,10.0,-38.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Colton Jewell,,,,Octavius Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:56,1796,20,14,-6,3,3,3,holding,AU,,,,,10.0
106,Aurora University,D,AU,3,,7.0,5.0,2.0,20.0,-28.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Michael Boland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,20,14,-6,3,3,3,,,,,,,
107,Aurora University,D,AU,3,,7.0,6.0,3.0,20.0,-28.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Colton Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,1796,20,14,-6,3,3,3,,,,,,,
108,Aurora University,K,AU,3,,,,4.0,20.0,-28.0,Punt Ret,Return,,,,,,,,,Jaylen Jordan,,,,,,,Nick VanErp,15,-46.0,,,,,,Seth Richardson,33.0,39.0,Return,,,,,,,,,,,,,,14:56,1796,20,14,-6,3,3,3,,,,,,,
109,Aurora University,O,SJU,3,,8.0,1.0,0.0,10.0,46.0,Run,Rush,11.0,Henry Trost,,,,,,,Robbie Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,1693,14,20,-6,3,3,3,,,,,,,
110,Aurora University,O,SJU,3,,8.0,2.0,1.0,10.0,35.0,Run,Rush,9.0,Henry Trost,,,,,,,Jared Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,14,20,-6,3,3,3,offside defense,AU,,,,,
111,Aurora University,O,SJU,3,,8.0,3.0,2.0,1.0,26.0,Pass,Complete,26.0,,Aaron Syverson,Complete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:13,1693,14,20,-6,3,3,3,,,,,,,
112,Aurora University,K,SJU,3,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,12:18,1638,20,20,0,3,3,3,,,,,,,
113,Aurora University,K,SJU,3,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Jaeden Frost,,,,,,,Jhequay Chretin,28,29.0,Conor Pavelko,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,12:18,1638,21,20,1,3,3,3,,,,,,,
114,Aurora University,D,AU,3,,8.0,1.0,0.0,10.0,-29.0,Run,Rush,-2.0,Tyran Bailey,,,,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
115,Aurora University,D,AU,3,,8.0,2.0,2.0,12.0,-27.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:12,1632,20,21,1,3,3,3,pass interference,SJU,Colton Arne,,,,15.0
116,Aurora University,D,AU,3,,8.0,3.0,1.0,10.0,-42.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Matt Piasecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
117,Aurora University,D,AU,3,,8.0,4.0,2.0,10.0,-42.0,Pass,Complete,12.0,,Gavin Zimbelman,Complete,Trey Madsen,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
118,Aurora University,D,AU,3,,8.0,5.0,1.0,10.0,46.0,Pass,Complete,15.0,,Gavin Zimbelman,Complete,Trey Madsen,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
119,Aurora University,D,AU,3,,8.0,6.0,1.0,10.0,31.0,Pass,Complete,21.0,,Gavin Zimbelman,Complete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
120,Aurora University,D,AU,3,,8.0,7.0,1.0,10.0,10.0,Run,Rush,0.0,Gavin Zimbelman,,,,,,,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
121,Aurora University,D,AU,3,,8.0,8.0,2.0,10.0,10.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Matt Piasecki,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
122,Aurora University,,AU,3,,,,3.0,10.0,10.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora University,,,,,,,12:12,1632,20,21,1,3,3,3,,,,,,,
123,Aurora University,D,AU,3,,8.0,9.0,3.0,10.0,10.0,Pass,Complete,10.0,,Gavin Zimbelman,Complete,Cameron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:45,1425,20,21,1,3,2,3,,,,,,,
124,Aurora University,K,AU,3,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sean Kerr,,,Good,,,,,,,,,08:40,1420,26,21,-5,3,2,3,,,,,,,
125,Aurora University,K,AU,3,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Michael Boland,Ben Slatcoff,,,,,,Troy Feddema,32,39.0,Austin Wielgosz,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,08:40,1420,27,21,-6,3,2,3,,,,,,,
126,Aurora University,O,SJU,3,,9.0,1.0,0.0,10.0,-39.0,Pass,Complete,8.0,,Aaron Syverson,Complete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
127,Aurora University,O,SJU,3,,9.0,2.0,2.0,2.0,-47.0,Run,Rush,-1.0,Henry Trost,,,,,,,Quintariu Davis,Colin Dominski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
128,Aurora University,O,SJU,3,,9.0,3.0,3.0,3.0,-46.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:33,1413,21,27,-6,3,3,2,pass interference,AU,Sean Reyna,,,,10.0
129,Aurora University,O,SJU,3,,9.0,4.0,1.0,10.0,44.0,Run,Rush,9.0,Henry Trost,,,,,,,Jared Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
130,Aurora University,O,SJU,3,,9.0,5.0,2.0,1.0,35.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Matt Mohr,,,,Darius Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
131,Aurora University,O,SJU,3,,9.0,6.0,3.0,1.0,35.0,Pass,Complete,10.0,,Aaron Syverson,Complete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
132,Aurora University,,SJU,3,,,,1.0,10.0,25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,false start,SJU,,,,,5.0
133,Aurora University,O,SJU,3,,9.0,7.0,1.0,15.0,30.0,Pass,Sack,-3.0,,Aaron Syverson,Sack,,,,,Ernesto Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
134,Aurora University,O,SJU,3,,9.0,8.0,2.0,18.0,33.0,Run,Rush,8.0,Devin Vouk,,,,,,,Blake Martz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
135,Aurora University,O,SJU,3,,9.0,9.0,3.0,10.0,25.0,Run,Rush,5.0,Devin Vouk,,,,,,,Nathan Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,21,27,-6,3,3,2,,,,,,,
136,Aurora University,O,SJU,3,,9.0,10.0,4.0,5.0,20.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Matt Mohr,,,,Sean Reyna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:33,1413,21,27,-6,3,3,2,,,,,,,
137,Aurora University,D,AU,3,,9.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Cameron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,1116,27,21,-6,3,2,3,,,,,,,
138,Aurora University,D,AU,3,,9.0,2.0,2.0,10.0,-20.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Trey Madsen,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,1116,27,21,-6,3,2,3,,,,,,,
139,Aurora University,D,AU,3,,9.0,3.0,3.0,10.0,-20.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:36,1116,27,21,-6,3,2,3,,,,,,,
140,Aurora University,K,AU,3,,,,4.0,10.0,-20.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Seth Richardson,39.0,41.0,Fair Catch,,,,,,,,,,,,,,03:36,1116,27,21,-6,3,2,3,,,,,,,
141,Aurora University,O,SJU,3,,10.0,1.0,0.0,10.0,-41.0,Run,Rush,29.0,Aaron Syverson,,,,,,,Quintariu Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:11,1091,21,27,-6,3,3,2,,,,,,,
142,Aurora University,O,SJU,3,,10.0,2.0,1.0,10.0,30.0,Pass,Complete,21.0,,Aaron Syverson,Complete,Alex Larson,,,,Sean Reyna,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:11,1091,21,27,-6,3,3,2,,,,,,,
143,Aurora University,O,SJU,3,,10.0,3.0,1.0,9.0,9.0,Run,Rush,4.0,Henry Trost,,,,,,,Sean Reyna,Rob Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,1091,21,27,-6,3,3,2,,,,,,,
144,Aurora University,O,SJU,3,,10.0,4.0,2.0,5.0,5.0,Run,Rush,5.0,Henry Trost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:11,1091,21,27,-6,3,3,2,,,,,,,
145,Aurora University,K,SJU,3,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,01:04,964,27,27,0,3,3,2,,,,,,,
146,Aurora University,K,SJU,3,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Jaeden Frost,Cooper Yaggie,,,,,,Jhequay Chretin,24,28.0,Conor Pavelko,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,01:04,964,28,27,1,3,3,2,,,,,,,
147,Aurora University,D,AU,3,,10.0,1.0,0.0,10.0,-28.0,Run,Rush,1.0,Tyran Bailey,,,,,,,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,27,28,1,3,2,3,,,,,,,
148,Aurora University,D,AU,3,,10.0,2.0,2.0,9.0,-29.0,Run,Rush,10.0,Tyran Bailey,,,,,,,Colton Arne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:56,956,27,28,1,3,2,3,,,,,,,
149,Aurora University,D,AU,4,,10.0,3.0,1.0,10.0,-39.0,Run,Rush,7.0,Tyran Bailey,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,28,1,3,2,3,,,,,,,
150,Aurora University,D,AU,4,,10.0,4.0,2.0,3.0,-46.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Cameron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,27,28,1,3,2,3,pass interference,SJU,,,,,15.0
151,Aurora University,D,AU,4,,10.0,5.0,1.0,10.0,39.0,Run,Rush,11.0,Tyran Bailey,,,,,,,Colton Arne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,27,28,1,3,2,3,,,,,,,
152,Aurora University,D,AU,4,,10.0,6.0,1.0,10.0,28.0,Run,Rush,8.0,Tyran Bailey,,,,,,,Collin Franz,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,28,1,3,2,3,,,,,,,
153,Aurora University,D,AU,4,,10.0,7.0,2.0,2.0,20.0,Pass,Complete,20.0,,Gavin Zimbelman,Complete,Brock Harner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,15:00,900,27,28,1,3,2,3,,,,,,,
154,Aurora University,,AU,4,,,,1.0,3.0,3.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora University,,,,,,,12:53,773,33,28,-5,3,2,3,,,,,,,
155,Aurora University,D,AU,4,,10.0,8.0,0.0,3.0,3.0,Pass,No Good,,,Gavin Zimbelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,12:53,773,33,28,-5,3,1,3,,,,,,,
156,Aurora University,K,AU,4,,,,1.0,-35.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Sean Kerr,35.0,30.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:53,773,33,28,-5,3,1,3,,,,,,,
157,Aurora University,O,SJU,4,,11.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Ravi Alston,,,,Rob Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
158,Aurora University,O,SJU,4,,11.0,2.0,2.0,10.0,-30.0,Run,Rush,6.0,Henry Trost,,,,,,,Isaiah Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
159,Aurora University,O,SJU,4,,11.0,3.0,3.0,4.0,-36.0,Pass,Complete,10.0,,Aaron Syverson,Complete,Matt Mohr,,,,Sean Reyna,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
160,Aurora University,O,SJU,4,,11.0,4.0,1.0,10.0,-46.0,Run,Rush,6.0,Henry Trost,,,,,,,Marcell Romious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
161,Aurora University,O,SJU,4,,11.0,5.0,2.0,4.0,48.0,Pass,Complete,18.0,,Aaron Syverson,Complete,Ravi Alston,,,,Matt Piasecki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
162,Aurora University,O,SJU,4,,11.0,6.0,1.0,10.0,30.0,Run,Rush,8.0,Aaron Syverson,,,,,,,Rob Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
163,Aurora University,O,SJU,4,,11.0,7.0,2.0,2.0,22.0,Pass,Complete,5.0,,Aaron Syverson,Complete,Alex Larson,,,,Marcell Romious,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
164,Aurora University,O,SJU,4,,11.0,8.0,1.0,10.0,17.0,Run,Rush,5.0,Henry Trost,,,,,,,Blake Martz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
165,Aurora University,O,SJU,4,,11.0,9.0,2.0,5.0,12.0,Run,Rush,5.0,Devin Vouk,,,,,,,Colin Dominski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
166,Aurora University,O,SJU,4,,11.0,10.0,1.0,7.0,7.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Alex Larson,,,,Ernesto Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
167,Aurora University,O,SJU,4,,11.0,11.0,2.0,7.0,7.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Ravi Alston,,,,Matt Piasecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
168,Aurora University,O,SJU,4,,11.0,12.0,3.0,7.0,7.0,Pass,Incomplete,0.0,,Aaron Syverson,Incomplete,Ravi Alston,,,,Robbie Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:53,773,28,33,-5,3,3,1,,,,,,,
169,Aurora University,K,SJU,4,,,,4.0,7.0,7.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,25.0,Good,,,,,,,,,,12:53,773,28,33,-5,3,3,1,,,,,,,
170,Aurora University,K,SJU,4,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,,,True,Jhequay recovered Chretin,,AU,Jhequay Chretin,Jhequay Chretin,0,10.0,Conor Pavelko,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:41,461,31,33,-2,3,3,1,,,,,,,
171,Aurora University,D,AU,4,,11.0,1.0,0.0,10.0,-10.0,Run,Rush,2.0,Tyran Bailey,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:41,461,33,31,-2,3,1,3,,,,,,,
172,Aurora University,D,AU,4,,11.0,2.0,2.0,8.0,-12.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Jackson Howarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:41,461,33,31,-2,3,1,3,,,,,,,
173,Aurora University,D,AU,4,,11.0,3.0,3.0,8.0,-12.0,Pass,Sack,-6.0,,Gavin Zimbelman,Sack,,,,,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:41,461,33,31,-2,3,1,3,,,,,,,
174,Aurora University,K,AU,4,,,,4.0,14.0,-6.0,Punt Ret,Return,,,,,,,,,Christian Bower,,,,,,,Nick VanErp,19,-28.0,,,,,,Seth Richardson,41.0,-47.0,Return,,,,,,,,,,,,,,07:41,461,33,31,-2,3,1,3,,,,,,,
175,Aurora University,O,SJU,4,,12.0,1.0,0.0,10.0,28.0,Run,Rush,2.0,Henry Trost,,,,,,,Blake Martz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,31,33,-2,3,3,1,,,,,,,
176,Aurora University,O,SJU,4,,12.0,2.0,2.0,8.0,26.0,Run,Rush,6.0,Aaron Syverson,,,,,,,Brett Crissie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,31,33,-2,3,3,1,,,,,,,
177,Aurora University,O,SJU,4,,12.0,3.0,3.0,2.0,20.0,Run,Rush,7.0,Henry Trost,,,,,,,Nathan Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,359,31,33,-2,3,3,1,,,,,,,
178,Aurora University,O,SJU,4,,12.0,4.0,1.0,10.0,13.0,Run,Rush,4.0,Henry Trost,,,,,,,Jared Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,31,33,-2,3,3,1,,,,,,,
179,Aurora University,O,SJU,4,,12.0,5.0,2.0,6.0,9.0,Run,Rush,9.0,Devin Vouk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,05:59,359,31,33,-2,3,3,1,,,,,,,
180,Aurora University,O,SJU,4,,12.0,6.0,0.0,3.0,3.0,Run,Good,,Aaron Syverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,03:12,192,37,33,4,3,3,1,,,,,,,
181,Aurora University,K,SJU,4,,,,1.0,-35.0,-35.0,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Conor Pavelko,53.0,12.0,Out of bounds,,,,,,,,,,,,,,,,,,,03:12,192,39,33,6,3,3,1,,,,,,,
182,Aurora University,D,AU,4,,12.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Gavin Zimbelman,,,,,,,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
183,Aurora University,D,AU,4,,12.0,2.0,2.0,10.0,-35.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
184,Aurora University,D,AU,4,,12.0,3.0,3.0,10.0,-35.0,Pass,Complete,9.0,,Gavin Zimbelman,Complete,Colton Jewell,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
185,Aurora University,D,AU,4,,12.0,4.0,4.0,1.0,-44.0,Pass,Complete,28.0,,Gavin Zimbelman,Complete,Michael Boland,,,,Colton Arne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
186,Aurora University,D,AU,4,,12.0,5.0,1.0,10.0,28.0,Pass,Complete,11.0,,Gavin Zimbelman,Complete,Tyran Bailey,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
187,Aurora University,D,AU,4,,12.0,6.0,1.0,10.0,17.0,Run,Rush,10.0,Gavin Zimbelman,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
188,Aurora University,D,AU,4,,12.0,7.0,1.0,7.0,7.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
189,Aurora University,,AU,4,,,,2.0,7.0,7.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,03:12,192,33,39,6,3,1,3,,,,,,,
190,Aurora University,D,AU,4,,12.0,8.0,2.0,7.0,7.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,36,33,39,6,2,1,2,,,,,,,
191,Aurora University,D,AU,4,,12.0,9.0,3.0,7.0,7.0,Pass,Complete,6.0,,Gavin Zimbelman,Complete,Matt Piasecki,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,36,33,39,6,2,1,2,,,,,,,
192,Aurora University,,AU,4,,,,4.0,1.0,1.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,00:36,36,33,39,6,2,1,2,,,,,,,
193,Aurora University,D,AU,4,,12.0,10.0,4.0,1.0,1.0,Run,Rush,-4.0,Gavin Zimbelman,,,,,,,,,True,Gavin Zimbelman,Collin Franz,SJU,Seth Morem,,,10.0,,,,,,,,,,,,,,,,,,,,,,Fumble,00:17,17,33,39,6,1,1,1,,,,,,,
194,Aurora University,O,SJU,4,,13.0,1.0,0.0,10.0,-10.0,Run,Rush,0.0,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:12,12,39,33,6,1,1,1,,,,,,,
